province,feature,importance
squeezed_Tuyên Quang,Max_Average_Temperature_lag5,0.36221548491601574
squeezed_Tuyên Quang,Max_Average_Temperature_lag6,0.04016253924507489
squeezed_Tuyên Quang,Max_Average_Temperature_lag7,0.03746368783660225
squeezed_Tuyên Quang,Max_Average_Temperature_lag8,0.193406686480441
squeezed_Tuyên Quang,Max_Average_Temperature_lag9,0.011947734951017329
squeezed_Tuyên Quang,Max_Average_Temperature_lag10,0.06490388275828243
squeezed_Tuyên Quang,Max_Average_Temperature_lag11,0.06718515990259409
squeezed_Tuyên Quang,Max_Average_Temperature_lag12,0.18679794364676208
squeezed_Tuyên Quang,Min_Average_Temperature_lag1,0.04958374324350437
squeezed_Tuyên Quang,Min_Average_Temperature_lag2,0.07116512840670433
squeezed_Tuyên Quang,Min_Average_Temperature_lag3,0.0076491777801118745
squeezed_Tuyên Quang,Min_Average_Temperature_lag4,0.15421693958139873
squeezed_Tuyên Quang,Min_Average_Temperature_lag5,0.016601130782723548
squeezed_Tuyên Quang,Min_Average_Temperature_lag6,0.006329247664902188
squeezed_Tuyên Quang,Min_Average_Temperature_lag7,0.010269195206115444
squeezed_Tuyên Quang,Min_Average_Temperature_lag8,0.0092174478445169
squeezed_Tuyên Quang,Min_Average_Temperature_lag9,0.01091822666179946
squeezed_Tuyên Quang,Min_Average_Temperature_lag10,0.003547064031851474
squeezed_Tuyên Quang,Min_Average_Temperature_lag11,0.11407049275784918
squeezed_Tuyên Quang,Min_Average_Temperature_lag12,0.03393214278574282
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag1,0.1389644225461393
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag2,0.0421626105382901
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag3,0.10351073876636259
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag4,0.07730128134618501
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag5,0.046549753073434785
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag6,0.12963695303857053
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag7,0.08252001068759736
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag8,0.0116074002883219
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag9,0.013091106582295661
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag10,0.019911140168179072
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag11,0.020817189873426293
squeezed_Tuyên Quang,Max_Absolute_Temperature_lag12,0.11398490966592738
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag1,0.04178986401246118
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag2,0.12077224965967542
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag3,0.1773365960965951
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag4,0.4441150059474788
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag5,0.11025044206567819
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag6,0.044447218472369134
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag7,0.08144321674837311
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag8,0.039472708717281646
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag9,0.09300967854998904
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag10,0.0255609776544703
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag11,0.03344321977484617
squeezed_Tuyên Quang,Min_Absolute_Temperature_lag12,0.7080303787428234
squeezed_Tuyên Quang,Average_Humidity_lag1,0.0124753375956988
squeezed_Tuyên Quang,Average_Humidity_lag2,0.030881458718003175
squeezed_Tuyên Quang,Average_Humidity_lag3,0.008331481193045708
squeezed_Tuyên Quang,Average_Humidity_lag4,0.06842754629014884
squeezed_Tuyên Quang,Average_Humidity_lag5,0.01738488907680508
squeezed_Tuyên Quang,Average_Humidity_lag6,0.11826127502562034
squeezed_Tuyên Quang,Average_Humidity_lag7,0.03787389666952734
squeezed_Tuyên Quang,Average_Humidity_lag8,0.17217690454766443
squeezed_Tuyên Quang,Average_Humidity_lag9,0.045655323261285685
squeezed_Tuyên Quang,Average_Humidity_lag10,0.01173987646564921
squeezed_Tuyên Quang,Average_Humidity_lag11,0.020931678098037258
squeezed_Tuyên Quang,Average_Humidity_lag12,0.0701078438469424
squeezed_Tuyên Quang,Min_Humidity_lag1,0.018891047451254164
squeezed_Tuyên Quang,Min_Humidity_lag2,0.17066272028729904
squeezed_Tuyên Quang,Min_Humidity_lag3,0.14377442305488966
squeezed_Tuyên Quang,Min_Humidity_lag4,0.02986276773951498
squeezed_Tuyên Quang,Min_Humidity_lag5,0.0177306855664519
squeezed_Tuyên Quang,Min_Humidity_lag6,0.01244231902854389
squeezed_Tuyên Quang,Min_Humidity_lag7,0.1374288980036435
squeezed_Tuyên Quang,Min_Humidity_lag8,0.021651670717698798
squeezed_Tuyên Quang,Min_Humidity_lag9,0.00782657993408559
squeezed_Tuyên Quang,Min_Humidity_lag10,0.010598961569503412
squeezed_Tuyên Quang,Min_Humidity_lag11,0.09792549783919148
squeezed_Tuyên Quang,Min_Humidity_lag12,0.07243041101911459
squeezed_Tuyên Quang,n_hours_sunshine_lag1,0.05236605015106305
squeezed_Tuyên Quang,n_hours_sunshine_lag2,0.38870585251997575
squeezed_Tuyên Quang,n_hours_sunshine_lag3,0.0822761777973084
squeezed_Tuyên Quang,n_hours_sunshine_lag4,0.07607844609382322
squeezed_Tuyên Quang,n_hours_sunshine_lag5,0.04499094676975834
squeezed_Tuyên Quang,n_hours_sunshine_lag6,0.005226267875621352
squeezed_Tuyên Quang,n_hours_sunshine_lag7,0.039676764388937615
squeezed_Tuyên Quang,n_hours_sunshine_lag8,0.036446706306672426
squeezed_Tuyên Quang,n_hours_sunshine_lag9,0.0708742733774205
squeezed_Tuyên Quang,n_hours_sunshine_lag10,0.07214513567355596
squeezed_Tuyên Quang,n_hours_sunshine_lag11,0.039708793936479234
squeezed_Tuyên Quang,n_hours_sunshine_lag12,0.09391790796825622
squeezed_Tuyên Quang,population_male_lag1,0.0017728072843104304
squeezed_Tuyên Quang,population_male_lag2,0.013942252835875434
squeezed_Tuyên Quang,population_male_lag3,0.0
squeezed_Tuyên Quang,population_male_lag4,1.225484008294938
squeezed_Tuyên Quang,population_male_lag5,0.014769269725002926
squeezed_Tuyên Quang,population_male_lag6,0.0
squeezed_Tuyên Quang,population_male_lag7,0.010279671399838663
squeezed_Tuyên Quang,population_male_lag8,0.001100035642617666
squeezed_Tuyên Quang,population_male_lag9,0.0
squeezed_Tuyên Quang,population_male_lag10,0.019787930965685707
squeezed_Tuyên Quang,population_male_lag11,1.3382930152399384
squeezed_Tuyên Quang,population_male_lag12,0.0
squeezed_Tuyên Quang,population_female_lag1,0.007917726426468685
squeezed_Tuyên Quang,population_female_lag2,0.0
squeezed_Tuyên Quang,population_female_lag3,0.0
squeezed_Tuyên Quang,population_female_lag4,0.0
squeezed_Tuyên Quang,population_female_lag5,0.0
squeezed_Tuyên Quang,population_female_lag6,0.038859026165619294
squeezed_Tuyên Quang,population_female_lag7,0.05033871827479134
squeezed_Tuyên Quang,population_female_lag8,0.0
squeezed_Tuyên Quang,population_female_lag9,0.0065993892937884525
squeezed_Tuyên Quang,population_female_lag10,0.006003781489425861
squeezed_Tuyên Quang,population_female_lag11,0.0
squeezed_Tuyên Quang,population_female_lag12,0.0
squeezed_Tuyên Quang,population_urban_lag1,0.26903952227989164
squeezed_Tuyên Quang,population_urban_lag2,0.26205735542042546
squeezed_Tuyên Quang,population_urban_lag3,0.014291338981591753
squeezed_Tuyên Quang,population_urban_lag4,0.08953177048973755
squeezed_Tuyên Quang,population_urban_lag5,0.00952131099814991
squeezed_Tuyên Quang,population_urban_lag6,0.0018921899686655736
squeezed_Tuyên Quang,population_urban_lag7,0.0
squeezed_Tuyên Quang,population_urban_lag8,0.0060543795748444415
squeezed_Tuyên Quang,population_urban_lag9,0.09751263698376338
squeezed_Tuyên Quang,population_urban_lag10,0.10317203309378771
squeezed_Tuyên Quang,population_urban_lag11,0.8433449948668507
squeezed_Tuyên Quang,population_urban_lag12,0.010210175938901922
squeezed_Tuyên Quang,population_countryside_lag1,0.0030370355380747514
squeezed_Tuyên Quang,population_countryside_lag2,0.004987618496502261
squeezed_Tuyên Quang,population_countryside_lag3,0.010918244681650006
squeezed_Tuyên Quang,population_countryside_lag4,0.0
squeezed_Tuyên Quang,population_countryside_lag5,0.012120271168377236
squeezed_Tuyên Quang,population_countryside_lag6,0.0031595084635409345
squeezed_Tuyên Quang,population_countryside_lag7,0.004289169114596683
squeezed_Tuyên Quang,population_countryside_lag8,0.0
squeezed_Tuyên Quang,population_countryside_lag9,0.0
squeezed_Tuyên Quang,population_countryside_lag10,0.0
squeezed_Tuyên Quang,population_countryside_lag11,0.022647842163121837
squeezed_Tuyên Quang,population_countryside_lag12,0.08235136104949264
squeezed_Tuyên Quang,Influenza_rates_lag1,0.10932868665866279
squeezed_Tuyên Quang,Influenza_rates_lag4,0.6341779905544315
squeezed_Tuyên Quang,Diarrhoea_rates_rollmean_3,8.794014179350361
squeezed_Tuyên Quang,Diarrhoea_rates_rollstd_3,0.08913571402808024
squeezed_Tuyên Quang,Diarrhoea_rates_rollmean_6,1.6133416220447494
squeezed_Tuyên Quang,Diarrhoea_rates_rollstd_6,0.08638485929616324
squeezed_Tuyên Quang,month_sin,1.261923884984016
squeezed_Tuyên Quang,month_cos,1.1983244875279422
squeezed_Tây Ninh,Total_Evaporation,0.08103083217671748
squeezed_Tây Ninh,Total_Rainfall,0.03775778146403047
squeezed_Tây Ninh,Max_Daily_Rainfall,0.13329329127503864
squeezed_Tây Ninh,n_raining_days,0.010637438998590092
squeezed_Tây Ninh,Average_temperature,0.014291970477546946
squeezed_Tây Ninh,Max_Average_Temperature,0.10845291315853117
squeezed_Tây Ninh,Min_Average_Temperature,0.003276586532236352
squeezed_Tây Ninh,Max_Absolute_Temperature,0.03764100995975983
squeezed_Tây Ninh,Min_Absolute_Temperature,0.20883347241669592
squeezed_Tây Ninh,Average_Humidity,0.04350857943887102
squeezed_Tây Ninh,Min_Humidity,0.057728143741441945
squeezed_Tây Ninh,n_hours_sunshine,0.12334921362859452
squeezed_Tây Ninh,population_male,0.03494670580917336
squeezed_Tây Ninh,population_female,0.007702549496322369
squeezed_Tây Ninh,population_urban,0.006609114113512109
squeezed_Tây Ninh,population_countryside,0.10247698434736897
squeezed_Tây Ninh,Influenza_rates,1.87248923392424
squeezed_Tây Ninh,Diarrhoea_rates,48.58963733573231
squeezed_Tây Ninh,Diarrhoea_rates_lag1,14.34911757656088
squeezed_Tây Ninh,Diarrhoea_rates_lag2,1.0119948718472773
squeezed_Tây Ninh,Diarrhoea_rates_lag3,0.2640419074752599
squeezed_Tây Ninh,Diarrhoea_rates_lag4,1.2921087326359968
squeezed_Tây Ninh,Diarrhoea_rates_lag5,0.5884259157898155
squeezed_Tây Ninh,Diarrhoea_rates_lag6,1.4650319945775065
squeezed_Tây Ninh,Diarrhoea_rates_lag7,0.09336072603832984
squeezed_Tây Ninh,Diarrhoea_rates_lag8,0.3653367006532468
squeezed_Tây Ninh,Diarrhoea_rates_lag9,0.32153784266798685
squeezed_Tây Ninh,Diarrhoea_rates_lag10,0.8126295118181384
squeezed_Tây Ninh,Diarrhoea_rates_lag11,2.8142469895234563
squeezed_Tây Ninh,Diarrhoea_rates_lag12,2.006323883779395
squeezed_Tây Ninh,Total_Evaporation_lag1,0.05607648028768586
squeezed_Tây Ninh,Total_Evaporation_lag2,0.3695543672613843
squeezed_Tây Ninh,Total_Evaporation_lag3,0.02848524169591754
squeezed_Tây Ninh,Total_Evaporation_lag4,0.03298034863664659
squeezed_Tây Ninh,Total_Evaporation_lag5,0.07262555056616805
squeezed_Tây Ninh,Total_Evaporation_lag6,0.11793602043377595
squeezed_Tây Ninh,Total_Evaporation_lag7,0.005556637733734688
squeezed_Tây Ninh,Total_Evaporation_lag8,0.11709222096225895
squeezed_Tây Ninh,Total_Evaporation_lag9,0.04553441069049166
squeezed_Tây Ninh,Total_Evaporation_lag10,0.014201809793368764
squeezed_Tây Ninh,Total_Evaporation_lag11,0.16293280772112503
squeezed_Tây Ninh,Total_Evaporation_lag12,0.21962709772027952
squeezed_Tây Ninh,Total_Rainfall_lag1,0.6395083035012499
squeezed_Tây Ninh,Total_Rainfall_lag2,0.749405284597518
squeezed_Tây Ninh,Total_Rainfall_lag3,0.045265218968002924
squeezed_Tây Ninh,Total_Rainfall_lag4,0.20996310344495986
squeezed_Tây Ninh,Total_Rainfall_lag5,0.009187968083668376
squeezed_Tây Ninh,Total_Rainfall_lag6,0.020010937067667864
squeezed_Tây Ninh,Total_Rainfall_lag7,0.049612196018198614
squeezed_Tây Ninh,Total_Rainfall_lag8,0.03711544542494621
squeezed_Tây Ninh,Total_Rainfall_lag9,0.12011581471409422
squeezed_Tây Ninh,Total_Rainfall_lag10,0.15576610765452034
squeezed_Tây Ninh,Total_Rainfall_lag11,0.13846384999922232
squeezed_Tây Ninh,Total_Rainfall_lag12,0.09228823915937705
squeezed_Tây Ninh,Max_Daily_Rainfall_lag1,0.14517781447300512
squeezed_Tây Ninh,Max_Daily_Rainfall_lag2,0.1160436680032614
squeezed_Tây Ninh,Max_Daily_Rainfall_lag3,0.012840710580372568
squeezed_Tây Ninh,Max_Daily_Rainfall_lag4,0.05556136757801655
squeezed_Tây Ninh,Max_Daily_Rainfall_lag5,0.01320395295427241
squeezed_Tây Ninh,Max_Daily_Rainfall_lag6,0.014592616413302692
squeezed_Tây Ninh,Max_Daily_Rainfall_lag7,0.022398911900056537
squeezed_Tây Ninh,Max_Daily_Rainfall_lag8,0.15440844702554238
squeezed_Tây Ninh,Max_Daily_Rainfall_lag9,0.12007888315676725
squeezed_Tây Ninh,Max_Daily_Rainfall_lag10,0.3111010848591517
squeezed_Tây Ninh,Max_Daily_Rainfall_lag11,0.14475581689065095
squeezed_Tây Ninh,Max_Daily_Rainfall_lag12,0.11126246136500118
squeezed_Tây Ninh,n_raining_days_lag1,0.08121093950456577
squeezed_Tây Ninh,n_raining_days_lag2,0.1499760583272545
squeezed_Tây Ninh,n_raining_days_lag3,0.15762672224613647
squeezed_Tây Ninh,n_raining_days_lag4,0.052777954818059254
squeezed_Tây Ninh,n_raining_days_lag5,0.016435613043743157
squeezed_Tây Ninh,n_raining_days_lag6,0.009548256867837645
squeezed_Tây Ninh,n_raining_days_lag7,0.050534807105187575
squeezed_Tây Ninh,n_raining_days_lag8,0.042805556504116986
squeezed_Tây Ninh,n_raining_days_lag9,0.22248812028535794
squeezed_Tây Ninh,n_raining_days_lag10,0.03800941622232069
squeezed_Tây Ninh,n_raining_days_lag11,0.19866405419493458
squeezed_Tây Ninh,n_raining_days_lag12,0.16110149938707127
squeezed_Tây Ninh,Average_temperature_lag1,0.33207377565130336
squeezed_Tây Ninh,Average_temperature_lag2,0.006210676550936509
squeezed_Tây Ninh,Average_temperature_lag3,0.03602461598872539
squeezed_Tây Ninh,Average_temperature_lag4,0.003982729703185352
squeezed_Tây Ninh,Average_temperature_lag5,0.06053794480952487
squeezed_Tây Ninh,Average_temperature_lag6,0.042997718694570815
squeezed_Tây Ninh,Average_temperature_lag7,0.0836337590572319
squeezed_Tây Ninh,Average_temperature_lag8,0.05167577124990436
squeezed_Tây Ninh,Average_temperature_lag9,0.02156056399339612
squeezed_Tây Ninh,Average_temperature_lag10,0.023214834973888026
squeezed_Tây Ninh,Average_temperature_lag11,0.05426948142579011
squeezed_Tây Ninh,Average_temperature_lag12,0.1111386147596901
squeezed_Tây Ninh,Max_Average_Temperature_lag1,0.4907867961830243
squeezed_Tây Ninh,Max_Average_Temperature_lag2,0.2948661589213989
squeezed_Tây Ninh,Max_Average_Temperature_lag3,0.022697307269049633
squeezed_Tây Ninh,Max_Average_Temperature_lag4,0.004749960812938827
squeezed_Tây Ninh,Max_Average_Temperature_lag5,0.584266558704536
squeezed_Tây Ninh,Max_Average_Temperature_lag6,0.020862779659525058
squeezed_Tây Ninh,Max_Average_Temperature_lag7,0.09252959035406799
squeezed_Tây Ninh,Max_Average_Temperature_lag8,0.18828246558789152
squeezed_Tây Ninh,Max_Average_Temperature_lag9,0.021063104683285944
squeezed_Tây Ninh,Max_Average_Temperature_lag10,0.06911178237654923
squeezed_Tây Ninh,Max_Average_Temperature_lag11,0.056186633264744344
squeezed_Tây Ninh,Max_Average_Temperature_lag12,0.3370467576869239
squeezed_Tây Ninh,Min_Average_Temperature_lag1,0.03892879483173773
squeezed_Tây Ninh,Min_Average_Temperature_lag2,0.08573969621811434
squeezed_Tây Ninh,Min_Average_Temperature_lag3,0.015098965976338872
squeezed_Tây Ninh,Min_Average_Temperature_lag4,0.1666399065980578
squeezed_Tây Ninh,Min_Average_Temperature_lag5,0.015530839987713077
squeezed_Tây Ninh,Min_Average_Temperature_lag6,0.003922806994739862
squeezed_Tây Ninh,Min_Average_Temperature_lag7,0.005356389033043026
squeezed_Tây Ninh,Min_Average_Temperature_lag8,0.008272245102133981
squeezed_Tây Ninh,Min_Average_Temperature_lag9,0.009307764169089976
squeezed_Tây Ninh,Min_Average_Temperature_lag10,0.02612741489271866
squeezed_Tây Ninh,Min_Average_Temperature_lag11,0.14862463492302694
squeezed_Tây Ninh,Min_Average_Temperature_lag12,0.022999653651414306
squeezed_Tây Ninh,Max_Absolute_Temperature_lag1,0.018181303998165508
squeezed_Tây Ninh,Max_Absolute_Temperature_lag2,0.04071814175342282
squeezed_Tây Ninh,Max_Absolute_Temperature_lag3,0.05865331716883512
squeezed_Tây Ninh,Max_Absolute_Temperature_lag4,0.09654341384995956
squeezed_Tây Ninh,Max_Absolute_Temperature_lag5,0.04990573857873967
squeezed_Tây Ninh,Max_Absolute_Temperature_lag6,0.00656032811670719
squeezed_Tây Ninh,Max_Absolute_Temperature_lag7,0.09340791497607681
squeezed_Tây Ninh,Max_Absolute_Temperature_lag8,0.017537510373689277
squeezed_Tây Ninh,Max_Absolute_Temperature_lag9,0.014135474414807184
squeezed_Tây Ninh,Max_Absolute_Temperature_lag10,0.01978969038413709
squeezed_Tây Ninh,Max_Absolute_Temperature_lag11,0.055097992156537566
squeezed_Tây Ninh,Max_Absolute_Temperature_lag12,0.08355284091288218
squeezed_Tây Ninh,Min_Absolute_Temperature_lag1,0.053495995378841914
squeezed_Tây Ninh,Min_Absolute_Temperature_lag2,0.06928881298175953
squeezed_Tây Ninh,Min_Absolute_Temperature_lag3,0.11394068918085398
squeezed_Tây Ninh,Min_Absolute_Temperature_lag4,0.43547974220944113
squeezed_Tây Ninh,Min_Absolute_Temperature_lag5,0.04457165133051529
squeezed_Tây Ninh,Min_Absolute_Temperature_lag6,0.008356768244735817
squeezed_Tây Ninh,Min_Absolute_Temperature_lag7,0.005105785203906528
squeezed_Tây Ninh,Min_Absolute_Temperature_lag8,0.05694997741777071
squeezed_Tây Ninh,Min_Absolute_Temperature_lag9,0.040923571456274184
squeezed_Tây Ninh,Min_Absolute_Temperature_lag10,0.04190250584859487
squeezed_Tây Ninh,Min_Absolute_Temperature_lag11,0.0023283669556233015
squeezed_Tây Ninh,Min_Absolute_Temperature_lag12,0.3687448677222072
squeezed_Tây Ninh,Average_Humidity_lag1,0.011278148324555618
squeezed_Tây Ninh,Average_Humidity_lag2,0.06604533521016696
squeezed_Tây Ninh,Average_Humidity_lag3,0.00774905395718681
squeezed_Tây Ninh,Average_Humidity_lag4,0.16516539180633
squeezed_Tây Ninh,Average_Humidity_lag5,0.10191547930785537
squeezed_Tây Ninh,Average_Humidity_lag6,0.032236843068820444
squeezed_Tây Ninh,Average_Humidity_lag7,0.06255152887027711
squeezed_Tây Ninh,Average_Humidity_lag8,0.21785558022617546
squeezed_Tây Ninh,Average_Humidity_lag9,0.048149241428756616
squeezed_Tây Ninh,Average_Humidity_lag10,0.018594214427402916
squeezed_Tây Ninh,Average_Humidity_lag11,0.04716816432736284
squeezed_Tây Ninh,Average_Humidity_lag12,0.07134558091964323
squeezed_Tây Ninh,Min_Humidity_lag1,0.01876579981784077
squeezed_Tây Ninh,Min_Humidity_lag2,0.17135402070942649
squeezed_Tây Ninh,Min_Humidity_lag3,0.10000236050538558
squeezed_Tây Ninh,Min_Humidity_lag4,0.017687722426096168
squeezed_Tây Ninh,Min_Humidity_lag5,0.024938176405363426
squeezed_Tây Ninh,Min_Humidity_lag6,0.024551945652097146
squeezed_Tây Ninh,Min_Humidity_lag7,0.12515071950612378
squeezed_Tây Ninh,Min_Humidity_lag8,0.01591512759096315
squeezed_Tây Ninh,Min_Humidity_lag9,0.011691347434979503
squeezed_Tây Ninh,Min_Humidity_lag10,0.01277214215986539
squeezed_Tây Ninh,Min_Humidity_lag11,0.057224767125630537
squeezed_Tây Ninh,Min_Humidity_lag12,0.054369088059475525
squeezed_Tây Ninh,n_hours_sunshine_lag1,0.11438634232496936
squeezed_Tây Ninh,n_hours_sunshine_lag2,1.0811249092123316
squeezed_Tây Ninh,n_hours_sunshine_lag3,0.01989391130187375
squeezed_Tây Ninh,n_hours_sunshine_lag4,0.14221350637296268
squeezed_Tây Ninh,n_hours_sunshine_lag5,0.02090104687654695
squeezed_Tây Ninh,n_hours_sunshine_lag6,0.008486373371133131
squeezed_Tây Ninh,n_hours_sunshine_lag7,0.09611726289209427
squeezed_Tây Ninh,n_hours_sunshine_lag8,0.13836931691170637
squeezed_Tây Ninh,n_hours_sunshine_lag9,0.02661276220710138
squeezed_Tây Ninh,n_hours_sunshine_lag10,0.038427701630988034
squeezed_Tây Ninh,n_hours_sunshine_lag11,0.39936244700584855
squeezed_Tây Ninh,n_hours_sunshine_lag12,0.12504823251882838
squeezed_Tây Ninh,population_male_lag1,0.0017728072843104304
squeezed_Tây Ninh,population_male_lag2,0.012635690664488145
squeezed_Tây Ninh,population_male_lag3,0.0
squeezed_Tây Ninh,population_male_lag4,1.229669165030843
squeezed_Tây Ninh,population_male_lag5,0.013342219940261113
squeezed_Tây Ninh,population_male_lag6,0.0
squeezed_Tây Ninh,population_male_lag7,0.010066375321948413
squeezed_Tây Ninh,population_male_lag8,0.0011188006383144342
squeezed_Tây Ninh,population_male_lag9,0.0
squeezed_Tây Ninh,population_male_lag10,0.01849277976541787
squeezed_Tây Ninh,population_male_lag11,1.319400115168119
squeezed_Tây Ninh,population_male_lag12,0.0
squeezed_Tây Ninh,population_female_lag1,0.002976215998829274
squeezed_Tây Ninh,population_female_lag2,0.0
squeezed_Tây Ninh,population_female_lag3,0.0
squeezed_Tây Ninh,population_female_lag4,0.0
squeezed_Tây Ninh,population_female_lag5,0.0
squeezed_Tây Ninh,population_female_lag6,0.04567606419705142
squeezed_Tây Ninh,population_female_lag7,0.051426443614216895
squeezed_Tây Ninh,population_female_lag8,0.0
squeezed_Tây Ninh,population_female_lag9,0.0030984539050769797
squeezed_Tây Ninh,population_female_lag10,0.0028367902475053574
squeezed_Tây Ninh,population_female_lag11,0.0
squeezed_Tây Ninh,population_female_lag12,0.0
squeezed_Tây Ninh,population_urban_lag1,0.26350933232859575
squeezed_Tây Ninh,population_urban_lag2,0.18697938845031778
squeezed_Tây Ninh,population_urban_lag3,0.016125682828660795
squeezed_Tây Ninh,population_urban_lag4,0.06334933382525085
squeezed_Tây Ninh,population_urban_lag5,0.011708842151338527
squeezed_Tây Ninh,population_urban_lag6,0.0010637171443505856
squeezed_Tây Ninh,population_urban_lag7,0.0
squeezed_Tây Ninh,population_urban_lag8,0.0009614973797963993
squeezed_Tây Ninh,population_urban_lag9,0.01731889204406634
squeezed_Tây Ninh,population_urban_lag10,0.10171185579637058
squeezed_Tây Ninh,population_urban_lag11,0.6435019953418426
squeezed_Tây Ninh,population_urban_lag12,0.01818047072155281
squeezed_Tây Ninh,population_countryside_lag1,0.002838419437487713
squeezed_Tây Ninh,population_countryside_lag2,0.005637820302390653
squeezed_Tây Ninh,population_countryside_lag3,0.02907815683114018
squeezed_Tây Ninh,population_countryside_lag4,0.0
squeezed_Tây Ninh,population_countryside_lag5,0.012323134963594202
squeezed_Tây Ninh,population_countryside_lag6,0.011773569795152442
squeezed_Tây Ninh,population_countryside_lag7,0.003300179129502076
squeezed_Tây Ninh,population_countryside_lag8,0.0
squeezed_Tây Ninh,population_countryside_lag9,0.0
squeezed_Tây Ninh,population_countryside_lag10,0.0
squeezed_Tây Ninh,population_countryside_lag11,0.015235722233024787
squeezed_Tây Ninh,population_countryside_lag12,0.11715692986881754
squeezed_Tây Ninh,Influenza_rates_lag1,0.08807493687324412
squeezed_Tây Ninh,Influenza_rates_lag4,3.3426357059864746
squeezed_Tây Ninh,Diarrhoea_rates_rollmean_3,9.100432979840953
squeezed_Tây Ninh,Diarrhoea_rates_rollstd_3,0.06310591200659858
squeezed_Tây Ninh,Diarrhoea_rates_rollmean_6,1.8336427193820406
squeezed_Tây Ninh,Diarrhoea_rates_rollstd_6,0.11134330838317774
squeezed_Tây Ninh,month_sin,1.1273768947797724
squeezed_Tây Ninh,month_cos,1.5001259743510456
squeezed_Vĩnh Phúc,Total_Evaporation,0.01305661588828075
squeezed_Vĩnh Phúc,Total_Rainfall,0.07717453912456425
squeezed_Vĩnh Phúc,Max_Daily_Rainfall,0.0919095365561201
squeezed_Vĩnh Phúc,n_raining_days,0.008719296134287662
squeezed_Vĩnh Phúc,Average_temperature,0.007621334342206766
squeezed_Vĩnh Phúc,Max_Average_Temperature,0.06551510652189008
squeezed_Vĩnh Phúc,Min_Average_Temperature,0.004707540223721824
squeezed_Vĩnh Phúc,Max_Absolute_Temperature,0.047877832939422
squeezed_Vĩnh Phúc,Min_Absolute_Temperature,0.16859207089653241
squeezed_Vĩnh Phúc,Average_Humidity,0.01355612657299148
squeezed_Vĩnh Phúc,Min_Humidity,0.05576143389877222
squeezed_Vĩnh Phúc,n_hours_sunshine,0.09587294914392637
squeezed_Vĩnh Phúc,population_male,0.03186810460087628
squeezed_Vĩnh Phúc,population_female,0.005147827478570992
squeezed_Vĩnh Phúc,population_urban,0.005532825297077579
squeezed_Vĩnh Phúc,population_countryside,0.04303050526220958
squeezed_Vĩnh Phúc,Influenza_rates,0.7282605563374148
squeezed_Vĩnh Phúc,Diarrhoea_rates,33.57021336136664
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag1,11.033108011117015
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag2,1.3934385680222798
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag3,0.10060236359667908
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag4,1.293654177238196
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag5,0.8313134464339434
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag6,1.387383643401714
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag7,0.26012694181432444
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag8,0.4786847412137487
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag9,0.29329418825146286
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag10,0.7954391007591569
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag11,1.4756816664808543
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag12,0.8095791566685661
squeezed_Vĩnh Phúc,Total_Evaporation_lag1,0.018655086641837442
squeezed_Vĩnh Phúc,Total_Evaporation_lag2,0.2645862812594292
squeezed_Vĩnh Phúc,Total_Evaporation_lag3,0.03221173288693893
squeezed_Vĩnh Phúc,Total_Evaporation_lag4,0.01931416261168712
squeezed_Vĩnh Phúc,Total_Evaporation_lag5,0.09265214617586708
squeezed_Vĩnh Phúc,Total_Evaporation_lag6,0.0074670435614964436
squeezed_Vĩnh Phúc,Total_Evaporation_lag7,0.006694067502345459
squeezed_Vĩnh Phúc,Total_Evaporation_lag8,0.09412111299715871
