province,feature,importance
squeezed_Vĩnh Phúc,Average_temperature_lag10,0.06050492862804027
squeezed_Vĩnh Phúc,Average_temperature_lag11,0.01771240987025214
squeezed_Vĩnh Phúc,Average_temperature_lag12,0.003968354557962455
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag1,0.007367677566207507
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag2,0.10462617158627978
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag3,0.03175887910527231
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag4,0.007552056629343391
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag5,0.22332744795672524
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag6,0.02556714865289211
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag7,0.08772571383035838
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag8,0.04828713118457085
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag9,0.04463167535996271
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag10,0.13288816717295196
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag11,0.019190658047666422
squeezed_Vĩnh Phúc,Max_Average_Temperature_lag12,0.006842121191840721
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag1,0.034844527028572776
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag2,0.014442500900556187
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag3,0.0877754878784149
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag4,0.09158213855880572
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag5,0.03134844664637687
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag6,0.004052380356448215
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag7,0.016953386255925504
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag8,0.005959844443296333
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag9,0.016734813384539044
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag10,0.0278446758135688
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag11,0.016062597484190626
squeezed_Vĩnh Phúc,Min_Average_Temperature_lag12,0.011693231286785582
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag1,0.05324211455287261
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag2,0.03157204342961603
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag3,0.08157755335819787
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag4,0.0626423094620653
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag5,0.03416248041053948
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag6,0.0151078755941084
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag7,0.0055620463054508185
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag8,0.0166869338609289
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag9,0.0054584341006028644
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag10,0.19858848322444148
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag11,0.012562227118080948
squeezed_Vĩnh Phúc,Max_Absolute_Temperature_lag12,0.04945781124982426
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag1,0.025117680591902506
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag2,0.03179049266614523
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag3,0.044693675593372346
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag4,0.19769486810707845
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag5,0.019288850813298297
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag6,0.011464254424802848
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag7,0.00693189509223686
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag8,0.017772520135493356
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag9,0.021231543929528033
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag10,0.024522951049734537
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag11,0.004260492665806436
squeezed_Vĩnh Phúc,Min_Absolute_Temperature_lag12,0.06498013098610596
squeezed_Vĩnh Phúc,Average_Humidity_lag1,0.022738549190945978
squeezed_Vĩnh Phúc,Average_Humidity_lag2,0.01277251074134124
squeezed_Vĩnh Phúc,Average_Humidity_lag3,0.0062555538349099715
squeezed_Vĩnh Phúc,Average_Humidity_lag4,0.000936695442330562
squeezed_Vĩnh Phúc,Average_Humidity_lag5,0.06734652246986572
squeezed_Vĩnh Phúc,Average_Humidity_lag6,0.09677090024825354
squeezed_Vĩnh Phúc,Average_Humidity_lag7,0.14013329457538135
squeezed_Vĩnh Phúc,Average_Humidity_lag8,0.008474475483271631
squeezed_Vĩnh Phúc,Average_Humidity_lag9,0.020177672280021423
squeezed_Vĩnh Phúc,Average_Humidity_lag10,0.009021572967757898
squeezed_Vĩnh Phúc,Average_Humidity_lag11,0.01898968367152244
squeezed_Vĩnh Phúc,Average_Humidity_lag12,0.0172213871271188
squeezed_Vĩnh Phúc,Min_Humidity_lag1,0.028040852875155092
squeezed_Vĩnh Phúc,Min_Humidity_lag2,0.15432931578245873
squeezed_Vĩnh Phúc,Min_Humidity_lag3,0.016848545713101657
squeezed_Vĩnh Phúc,Min_Humidity_lag4,0.0076033804477779405
squeezed_Vĩnh Phúc,Min_Humidity_lag5,0.005412793846753132
squeezed_Vĩnh Phúc,Min_Humidity_lag6,0.005028341895899807
squeezed_Vĩnh Phúc,Min_Humidity_lag7,0.014015950906897097
squeezed_Vĩnh Phúc,Min_Humidity_lag8,0.010834398661378244
squeezed_Vĩnh Phúc,Min_Humidity_lag9,0.0064604217391086545
squeezed_Vĩnh Phúc,Min_Humidity_lag10,0.002070530768937062
squeezed_Vĩnh Phúc,Min_Humidity_lag11,0.02308284105221543
squeezed_Vĩnh Phúc,Min_Humidity_lag12,0.02973868202471418
squeezed_Vĩnh Phúc,n_hours_sunshine_lag1,0.006103771953696754
squeezed_Vĩnh Phúc,n_hours_sunshine_lag2,0.03174725459691612
squeezed_Vĩnh Phúc,n_hours_sunshine_lag3,0.025406436740351247
squeezed_Vĩnh Phúc,n_hours_sunshine_lag4,0.022032168149967554
squeezed_Vĩnh Phúc,n_hours_sunshine_lag5,0.01688717041835972
squeezed_Vĩnh Phúc,n_hours_sunshine_lag6,0.01734570345452129
squeezed_Vĩnh Phúc,n_hours_sunshine_lag7,0.016574463035171454
squeezed_Vĩnh Phúc,n_hours_sunshine_lag8,0.012647401146260033
squeezed_Vĩnh Phúc,n_hours_sunshine_lag9,0.005089242985755237
squeezed_Vĩnh Phúc,n_hours_sunshine_lag10,0.01977561037837716
squeezed_Vĩnh Phúc,n_hours_sunshine_lag11,0.015825810945882462
squeezed_Vĩnh Phúc,n_hours_sunshine_lag12,0.015761298807028448
squeezed_Vĩnh Phúc,population_male_lag1,0.003037915336290624
squeezed_Vĩnh Phúc,population_male_lag2,0.005601507191126552
squeezed_Vĩnh Phúc,population_male_lag3,0.0
squeezed_Vĩnh Phúc,population_male_lag4,0.0037058197372463204
squeezed_Vĩnh Phúc,population_male_lag5,0.0
squeezed_Vĩnh Phúc,population_male_lag6,0.008129335761502193
squeezed_Vĩnh Phúc,population_male_lag7,0.0
squeezed_Vĩnh Phúc,population_male_lag8,0.0
squeezed_Vĩnh Phúc,population_male_lag9,0.0034461633692212056
squeezed_Vĩnh Phúc,population_male_lag10,0.0
squeezed_Vĩnh Phúc,population_male_lag11,0.003534531818718927
squeezed_Vĩnh Phúc,population_male_lag12,0.0
squeezed_Vĩnh Phúc,population_female_lag1,0.004514001604553306
squeezed_Vĩnh Phúc,population_female_lag2,0.0
squeezed_Vĩnh Phúc,population_female_lag3,0.0
squeezed_Vĩnh Phúc,population_female_lag4,0.0
squeezed_Vĩnh Phúc,population_female_lag5,0.0
squeezed_Vĩnh Phúc,population_female_lag6,0.0
squeezed_Vĩnh Phúc,population_female_lag7,0.0
squeezed_Vĩnh Phúc,population_female_lag8,0.0
squeezed_Vĩnh Phúc,population_female_lag9,0.0
squeezed_Vĩnh Phúc,population_female_lag10,0.0
squeezed_Vĩnh Phúc,population_female_lag11,0.0
squeezed_Vĩnh Phúc,population_female_lag12,0.0
squeezed_Vĩnh Phúc,population_urban_lag1,0.0
squeezed_Vĩnh Phúc,population_urban_lag2,0.008844967686806217
squeezed_Vĩnh Phúc,population_urban_lag3,0.005162895157499326
squeezed_Vĩnh Phúc,population_urban_lag4,0.0
squeezed_Vĩnh Phúc,population_urban_lag5,0.0030890167003910095
squeezed_Vĩnh Phúc,population_urban_lag6,0.013021313922758593
squeezed_Vĩnh Phúc,population_urban_lag7,0.0
squeezed_Vĩnh Phúc,population_urban_lag8,0.004946226982619529
squeezed_Vĩnh Phúc,population_urban_lag9,0.004241823481232755
squeezed_Vĩnh Phúc,population_urban_lag10,0.0016144681737070817
squeezed_Vĩnh Phúc,population_urban_lag11,0.026750623376295263
squeezed_Vĩnh Phúc,population_urban_lag12,0.0023895572994913766
squeezed_Vĩnh Phúc,population_countryside_lag1,0.0
squeezed_Vĩnh Phúc,population_countryside_lag2,0.0
squeezed_Vĩnh Phúc,population_countryside_lag3,0.0
squeezed_Vĩnh Phúc,population_countryside_lag4,0.0
squeezed_Vĩnh Phúc,population_countryside_lag5,0.0
squeezed_Vĩnh Phúc,population_countryside_lag6,0.027940066938156576
squeezed_Vĩnh Phúc,population_countryside_lag7,0.0
squeezed_Vĩnh Phúc,population_countryside_lag8,0.0
squeezed_Vĩnh Phúc,population_countryside_lag9,0.024626338809275047
squeezed_Vĩnh Phúc,population_countryside_lag10,0.0060474309906076796
squeezed_Vĩnh Phúc,population_countryside_lag11,0.0
squeezed_Vĩnh Phúc,population_countryside_lag12,0.007845227576018039
squeezed_Vĩnh Phúc,Diarrhoea_rates_rollmean_3,6.346263029804139
squeezed_Vĩnh Phúc,Diarrhoea_rates_rollstd_3,0.02611056295253966
squeezed_Vĩnh Phúc,Diarrhoea_rates_rollmean_6,2.4270138299882524
squeezed_Vĩnh Phúc,Diarrhoea_rates_rollstd_6,0.0646280213795599
squeezed_Vĩnh Phúc,month_sin,1.0171783653098838
squeezed_Vĩnh Phúc,month_cos,0.6615089311168204
squeezed_Yên Bái,Total_Evaporation,0.05260793045635869
squeezed_Yên Bái,Total_Rainfall,0.027179632973061803
squeezed_Yên Bái,Max_Daily_Rainfall,0.024925150869650286
squeezed_Yên Bái,n_raining_days,0.006659793158314686
squeezed_Yên Bái,Average_temperature,0.02701068276784412
squeezed_Yên Bái,Max_Average_Temperature,0.007273669805934989
squeezed_Yên Bái,Min_Average_Temperature,0.009080762446432017
squeezed_Yên Bái,Max_Absolute_Temperature,0.009322685144612802
squeezed_Yên Bái,Min_Absolute_Temperature,0.02581354887381779
squeezed_Yên Bái,Average_Humidity,0.008101805417995704
squeezed_Yên Bái,Min_Humidity,0.06907352133910341
squeezed_Yên Bái,n_hours_sunshine,0.028030389365858662
squeezed_Yên Bái,population_male,0.016661370308611295
squeezed_Yên Bái,population_female,0.0
squeezed_Yên Bái,population_urban,0.01575665146564216
squeezed_Yên Bái,population_countryside,0.014969188436991377
squeezed_Yên Bái,Diarrhoea_rates,41.806479841704665
squeezed_Yên Bái,Diarrhoea_rates_lag1,12.76875419736458
squeezed_Yên Bái,Diarrhoea_rates_lag2,1.7072941004740365
squeezed_Yên Bái,Diarrhoea_rates_lag3,0.245758325081068
squeezed_Yên Bái,Diarrhoea_rates_lag4,2.6369479473117985
squeezed_Yên Bái,Diarrhoea_rates_lag5,0.7068671804574059
squeezed_Yên Bái,Diarrhoea_rates_lag6,0.2825848349521039
squeezed_Yên Bái,Diarrhoea_rates_lag7,0.15735860808065147
squeezed_Yên Bái,Diarrhoea_rates_lag8,0.18936029019931175
squeezed_Yên Bái,Diarrhoea_rates_lag9,0.2882999392691034
squeezed_Yên Bái,Diarrhoea_rates_lag10,0.3053972231932782
squeezed_Yên Bái,Diarrhoea_rates_lag11,2.1560613729330065
squeezed_Yên Bái,Diarrhoea_rates_lag12,0.8327944527386734
squeezed_Yên Bái,Total_Evaporation_lag1,0.008731618076901725
squeezed_Yên Bái,Total_Evaporation_lag2,0.0275979142951442
squeezed_Yên Bái,Total_Evaporation_lag3,0.01616142310654179
squeezed_Yên Bái,Total_Evaporation_lag4,0.04873270504848529
squeezed_Yên Bái,Total_Evaporation_lag5,0.008571863984176498
squeezed_Yên Bái,Total_Evaporation_lag6,0.004367987227553559
squeezed_Yên Bái,Total_Evaporation_lag7,0.1993018447092971
squeezed_Yên Bái,Total_Evaporation_lag8,0.07782342849359122
squeezed_Yên Bái,Total_Evaporation_lag9,0.006009112728272016
squeezed_Yên Bái,Total_Evaporation_lag10,0.027488614612928248
squeezed_Yên Bái,Total_Evaporation_lag11,0.016317487618851795
squeezed_Yên Bái,Total_Evaporation_lag12,0.00787849622649354
squeezed_Yên Bái,Total_Rainfall_lag1,0.5732185281624826
squeezed_Yên Bái,Total_Rainfall_lag2,0.18767866397566682
squeezed_Yên Bái,Total_Rainfall_lag3,0.028545103373777653
squeezed_Yên Bái,Total_Rainfall_lag4,0.10185065945052411
squeezed_Yên Bái,Total_Rainfall_lag5,0.013192546576375518
squeezed_Yên Bái,Total_Rainfall_lag6,0.0
squeezed_Yên Bái,Total_Rainfall_lag7,0.008132073930367467
squeezed_Yên Bái,Total_Rainfall_lag8,0.014572427563163648
squeezed_Yên Bái,Total_Rainfall_lag9,0.01729567819862984
squeezed_Yên Bái,Total_Rainfall_lag10,0.09720831180115813
squeezed_Yên Bái,Total_Rainfall_lag11,0.04052552317447024
squeezed_Yên Bái,Total_Rainfall_lag12,0.0022258143697339856
squeezed_Yên Bái,Max_Daily_Rainfall_lag1,0.0
squeezed_Yên Bái,Max_Daily_Rainfall_lag2,0.1044407420180828
squeezed_Yên Bái,Max_Daily_Rainfall_lag3,0.03392465306000555
squeezed_Yên Bái,Max_Daily_Rainfall_lag4,0.011856795640116864
squeezed_Yên Bái,Max_Daily_Rainfall_lag5,0.008083949992644552
squeezed_Yên Bái,Max_Daily_Rainfall_lag6,0.188222416433506
squeezed_Yên Bái,Max_Daily_Rainfall_lag7,0.029899270657439376
squeezed_Yên Bái,Max_Daily_Rainfall_lag8,0.03198962178519935
squeezed_Yên Bái,Max_Daily_Rainfall_lag9,0.024826065183461865
squeezed_Yên Bái,Max_Daily_Rainfall_lag10,0.02225667455874136
squeezed_Yên Bái,Max_Daily_Rainfall_lag11,0.013292469280451455
squeezed_Yên Bái,Max_Daily_Rainfall_lag12,0.009435082291211292
squeezed_Yên Bái,n_raining_days_lag1,0.01859380111798359
squeezed_Yên Bái,n_raining_days_lag2,0.009731400891846419
squeezed_Yên Bái,n_raining_days_lag3,0.012983582083349612
squeezed_Yên Bái,n_raining_days_lag4,0.034630071343399425
squeezed_Yên Bái,n_raining_days_lag5,0.011511886769239607
squeezed_Yên Bái,n_raining_days_lag6,0.00215125074648875
squeezed_Yên Bái,n_raining_days_lag7,0.007595122520683913
squeezed_Yên Bái,n_raining_days_lag8,0.02414635767152339
squeezed_Yên Bái,n_raining_days_lag9,0.04266138655677835
squeezed_Yên Bái,n_raining_days_lag10,0.02153818098688437
squeezed_Yên Bái,n_raining_days_lag11,0.01903545183290616
squeezed_Yên Bái,n_raining_days_lag12,0.038535708526898076
squeezed_Yên Bái,Average_temperature_lag1,0.006377214164711666
squeezed_Yên Bái,Average_temperature_lag2,0.02250943016470032
squeezed_Yên Bái,Average_temperature_lag3,0.05500218748318713
squeezed_Yên Bái,Average_temperature_lag4,0.02327591748568014
squeezed_Yên Bái,Average_temperature_lag5,0.06521930833829828
squeezed_Yên Bái,Average_temperature_lag6,0.014792882513824044
squeezed_Yên Bái,Average_temperature_lag7,0.025827280557734405
squeezed_Yên Bái,Average_temperature_lag8,0.012418058054950824
squeezed_Yên Bái,Average_temperature_lag9,0.03185369747430218
squeezed_Yên Bái,Average_temperature_lag10,0.07411827234904025
squeezed_Yên Bái,Average_temperature_lag11,0.02853459376822133
squeezed_Yên Bái,Average_temperature_lag12,0.003297016351302202
squeezed_Yên Bái,Max_Average_Temperature_lag1,0.008851302562030044
squeezed_Yên Bái,Max_Average_Temperature_lag2,0.10779646089493122
squeezed_Yên Bái,Max_Average_Temperature_lag3,0.03828378114736665
squeezed_Yên Bái,Max_Average_Temperature_lag4,0.009677689847730497
squeezed_Yên Bái,Max_Average_Temperature_lag5,0.15298449127650693
squeezed_Yên Bái,Max_Average_Temperature_lag6,0.019505500346430407
squeezed_Yên Bái,Max_Average_Temperature_lag7,0.03422147405015321
squeezed_Yên Bái,Max_Average_Temperature_lag8,0.01899872339694766
squeezed_Yên Bái,Max_Average_Temperature_lag9,0.039369801408509854
squeezed_Yên Bái,Max_Average_Temperature_lag10,0.06844572708757006
squeezed_Yên Bái,Max_Average_Temperature_lag11,0.015005271876080702
squeezed_Yên Bái,Max_Average_Temperature_lag12,0.007750538383968413
squeezed_Yên Bái,Min_Average_Temperature_lag1,0.11713028570468069
squeezed_Yên Bái,Min_Average_Temperature_lag2,0.015839891835182023
squeezed_Yên Bái,Min_Average_Temperature_lag3,0.09953876924209014
squeezed_Yên Bái,Min_Average_Temperature_lag4,0.1279751150848069
squeezed_Yên Bái,Min_Average_Temperature_lag5,0.02887861397868309
squeezed_Yên Bái,Min_Average_Temperature_lag6,0.004615888123531319
squeezed_Yên Bái,Min_Average_Temperature_lag7,0.01746184995684288
squeezed_Yên Bái,Min_Average_Temperature_lag8,0.0075315783422501385
squeezed_Yên Bái,Min_Average_Temperature_lag9,0.02295916899029202
squeezed_Yên Bái,Min_Average_Temperature_lag10,0.0069851795578217656
squeezed_Yên Bái,Min_Average_Temperature_lag11,0.0010661423834110119
squeezed_Yên Bái,Min_Average_Temperature_lag12,0.009104589322500274
squeezed_Yên Bái,Max_Absolute_Temperature_lag1,0.09020730885995065
squeezed_Yên Bái,Max_Absolute_Temperature_lag2,0.013836879530824006
squeezed_Yên Bái,Max_Absolute_Temperature_lag3,0.09424591786768317
squeezed_Yên Bái,Max_Absolute_Temperature_lag4,0.06011499028816227
squeezed_Yên Bái,Max_Absolute_Temperature_lag5,0.03518768529667172
squeezed_Yên Bái,Max_Absolute_Temperature_lag6,0.016946612207428633
squeezed_Yên Bái,Max_Absolute_Temperature_lag7,0.00428810852216741
squeezed_Yên Bái,Max_Absolute_Temperature_lag8,0.00934462918147679
squeezed_Yên Bái,Max_Absolute_Temperature_lag9,0.0062467296777094896
squeezed_Yên Bái,Max_Absolute_Temperature_lag10,0.1733570220414072
squeezed_Yên Bái,Max_Absolute_Temperature_lag11,0.016393258163043843
squeezed_Yên Bái,Max_Absolute_Temperature_lag12,0.028949110640500486
squeezed_Yên Bái,Min_Absolute_Temperature_lag1,0.017314412061843275
squeezed_Yên Bái,Min_Absolute_Temperature_lag2,0.020089715869057223
squeezed_Yên Bái,Min_Absolute_Temperature_lag3,0.058199015959578604
squeezed_Yên Bái,Min_Absolute_Temperature_lag4,0.3256583094175831
squeezed_Yên Bái,Min_Absolute_Temperature_lag5,0.019945570551720287
squeezed_Yên Bái,Min_Absolute_Temperature_lag6,0.01172951973683811
squeezed_Yên Bái,Min_Absolute_Temperature_lag7,0.006279391441086257
squeezed_Yên Bái,Min_Absolute_Temperature_lag8,0.02235999527455143
squeezed_Yên Bái,Min_Absolute_Temperature_lag9,0.019257125298485032
squeezed_Yên Bái,Min_Absolute_Temperature_lag10,0.02526025980308735
squeezed_Yên Bái,Min_Absolute_Temperature_lag11,0.0075856905966476896
squeezed_Yên Bái,Min_Absolute_Temperature_lag12,0.06009412234221775
squeezed_Yên Bái,Average_Humidity_lag1,0.019888794239856084
squeezed_Yên Bái,Average_Humidity_lag2,0.022058911531188195
squeezed_Yên Bái,Average_Humidity_lag3,0.009883810975702392
squeezed_Yên Bái,Average_Humidity_lag4,0.0015002646975602852
squeezed_Yên Bái,Average_Humidity_lag5,0.09842705282129903
squeezed_Yên Bái,Average_Humidity_lag6,0.13116820298779175
squeezed_Yên Bái,Average_Humidity_lag7,0.15499824070612897
squeezed_Yên Bái,Average_Humidity_lag8,0.005533825419741294
squeezed_Yên Bái,Average_Humidity_lag9,0.005461036424435558
squeezed_Yên Bái,Average_Humidity_lag10,0.01242199109470614
squeezed_Yên Bái,Average_Humidity_lag11,0.012959072665309379
squeezed_Yên Bái,Average_Humidity_lag12,0.03420154384036092
squeezed_Yên Bái,Min_Humidity_lag1,0.04133334455273718
squeezed_Yên Bái,Min_Humidity_lag2,0.12874863949920076
squeezed_Yên Bái,Min_Humidity_lag3,0.01839610243355225
squeezed_Yên Bái,Min_Humidity_lag4,0.009918912879161674
squeezed_Yên Bái,Min_Humidity_lag5,0.012126312432674709
squeezed_Yên Bái,Min_Humidity_lag6,0.006975755310981896
squeezed_Yên Bái,Min_Humidity_lag7,0.01290929956934742
squeezed_Yên Bái,Min_Humidity_lag8,0.011322322278463992
squeezed_Yên Bái,Min_Humidity_lag9,0.010470854154438367
squeezed_Yên Bái,Min_Humidity_lag10,0.0020403244649958483
squeezed_Yên Bái,Min_Humidity_lag11,0.026368005476828816
squeezed_Yên Bái,Min_Humidity_lag12,0.03620422608437306
squeezed_Yên Bái,n_hours_sunshine_lag1,0.007102945753094627
squeezed_Yên Bái,n_hours_sunshine_lag2,0.024993100184023263
squeezed_Yên Bái,n_hours_sunshine_lag3,0.026539031365298185
squeezed_Yên Bái,n_hours_sunshine_lag4,0.035337900613042005
squeezed_Yên Bái,n_hours_sunshine_lag5,0.015565283651687545
squeezed_Yên Bái,n_hours_sunshine_lag6,0.013691359979698498
squeezed_Yên Bái,n_hours_sunshine_lag7,0.016027300168476036
squeezed_Yên Bái,n_hours_sunshine_lag8,0.011662579069029802
squeezed_Yên Bái,n_hours_sunshine_lag9,0.004935603761881884
squeezed_Yên Bái,n_hours_sunshine_lag10,0.017744736270479265
squeezed_Yên Bái,n_hours_sunshine_lag11,0.011214782397356585
squeezed_Yên Bái,n_hours_sunshine_lag12,0.016885059051014072
squeezed_Yên Bái,population_male_lag1,0.0030211613424729455
squeezed_Yên Bái,population_male_lag2,0.005738707485939752
squeezed_Yên Bái,population_male_lag3,0.0
squeezed_Yên Bái,population_male_lag4,0.003951855734255543
squeezed_Yên Bái,population_male_lag5,0.0
squeezed_Yên Bái,population_male_lag6,0.0015011914863907615
squeezed_Yên Bái,population_male_lag7,0.0
squeezed_Yên Bái,population_male_lag8,0.0
squeezed_Yên Bái,population_male_lag9,0.0038653442948602024
squeezed_Yên Bái,population_male_lag10,0.0
squeezed_Yên Bái,population_male_lag11,0.0038048536889557522
squeezed_Yên Bái,population_male_lag12,0.0
squeezed_Yên Bái,population_female_lag1,0.0040965227744625965
squeezed_Yên Bái,population_female_lag2,0.0
squeezed_Yên Bái,population_female_lag3,0.0
squeezed_Yên Bái,population_female_lag4,0.0
squeezed_Yên Bái,population_female_lag5,0.0
squeezed_Yên Bái,population_female_lag6,0.0
squeezed_Yên Bái,population_female_lag7,0.0
squeezed_Yên Bái,population_female_lag8,0.0
squeezed_Yên Bái,population_female_lag9,0.0
squeezed_Yên Bái,population_female_lag10,0.0
squeezed_Yên Bái,population_female_lag11,0.0
squeezed_Yên Bái,population_female_lag12,0.0
squeezed_Yên Bái,population_urban_lag1,0.0
squeezed_Yên Bái,population_urban_lag2,0.009046196180885285
squeezed_Yên Bái,population_urban_lag3,0.004912328035905556
squeezed_Yên Bái,population_urban_lag4,0.0
squeezed_Yên Bái,population_urban_lag5,0.003012590271699305
squeezed_Yên Bái,population_urban_lag6,0.013816162814424318
squeezed_Yên Bái,population_urban_lag7,0.0
squeezed_Yên Bái,population_urban_lag8,0.0044946199494708
squeezed_Yên Bái,population_urban_lag9,0.004777389742038308
squeezed_Yên Bái,population_urban_lag10,0.0016501393539593255
squeezed_Yên Bái,population_urban_lag11,0.02290500669200656
squeezed_Yên Bái,population_urban_lag12,0.0021971030393153424
squeezed_Yên Bái,population_countryside_lag1,0.0
squeezed_Yên Bái,population_countryside_lag2,0.0
squeezed_Yên Bái,population_countryside_lag3,0.0
squeezed_Yên Bái,population_countryside_lag4,0.0
squeezed_Yên Bái,population_countryside_lag5,0.0
squeezed_Yên Bái,population_countryside_lag6,0.025012681057644013
squeezed_Yên Bái,population_countryside_lag7,0.0
squeezed_Yên Bái,population_countryside_lag8,0.0
squeezed_Yên Bái,population_countryside_lag9,0.012843010802264044
squeezed_Yên Bái,population_countryside_lag10,0.005773914956885544
squeezed_Yên Bái,population_countryside_lag11,0.0
squeezed_Yên Bái,population_countryside_lag12,0.007781632113042555
squeezed_Yên Bái,Diarrhoea_rates_rollmean_3,7.255012276852177
squeezed_Yên Bái,Diarrhoea_rates_rollstd_3,0.017071752292820718
squeezed_Yên Bái,Diarrhoea_rates_rollmean_6,3.003722804281726
squeezed_Yên Bái,Diarrhoea_rates_rollstd_6,0.05920688600885909
squeezed_Yên Bái,month_sin,1.1385572464437368
squeezed_Yên Bái,month_cos,1.1451464917436824
squeezed_Điện Biên,Total_Evaporation,0.10536081468180432
squeezed_Điện Biên,Total_Rainfall,0.053714575744801256
squeezed_Điện Biên,Max_Daily_Rainfall,0.11121688485396193
squeezed_Điện Biên,n_raining_days,0.01379867849142031
squeezed_Điện Biên,Average_temperature,0.01218020438823445
squeezed_Điện Biên,Max_Average_Temperature,0.017366921426009305
squeezed_Điện Biên,Min_Average_Temperature,0.11809822541206479
squeezed_Điện Biên,Max_Absolute_Temperature,0.04697145236834252
squeezed_Điện Biên,Min_Absolute_Temperature,0.04795561405259279
squeezed_Điện Biên,Average_Humidity,0.04520276162571449
squeezed_Điện Biên,Min_Humidity,0.3421492974202652
squeezed_Điện Biên,n_hours_sunshine,0.027233090106999397
squeezed_Điện Biên,population_male,0.030156541987457514
squeezed_Điện Biên,population_female,0.0
squeezed_Điện Biên,population_urban,0.051085814349968804
squeezed_Điện Biên,population_countryside,0.02065098940200218
squeezed_Điện Biên,Diarrhoea_rates,44.37071798907224
squeezed_Điện Biên,Diarrhoea_rates_lag1,14.873963838282064
squeezed_Điện Biên,Diarrhoea_rates_lag2,1.4774940425440308
squeezed_Điện Biên,Diarrhoea_rates_lag3,0.7233391612688812
squeezed_Điện Biên,Diarrhoea_rates_lag4,2.5003487691987063
squeezed_Điện Biên,Diarrhoea_rates_lag5,1.0269352351705574
squeezed_Điện Biên,Diarrhoea_rates_lag6,0.5141501835187651
squeezed_Điện Biên,Diarrhoea_rates_lag7,0.4354434471633333
squeezed_Điện Biên,Diarrhoea_rates_lag8,0.8255522279696196
squeezed_Điện Biên,Diarrhoea_rates_lag9,0.6476973075876199
squeezed_Điện Biên,Diarrhoea_rates_lag10,0.7818770631194912
squeezed_Điện Biên,Diarrhoea_rates_lag11,4.516462954760601
squeezed_Điện Biên,Diarrhoea_rates_lag12,1.133463070513137
squeezed_Điện Biên,Total_Evaporation_lag1,0.04818863543172078
squeezed_Điện Biên,Total_Evaporation_lag2,0.10117006843784271
squeezed_Điện Biên,Total_Evaporation_lag3,0.1029262786417822
squeezed_Điện Biên,Total_Evaporation_lag4,0.21565258867523132
squeezed_Điện Biên,Total_Evaporation_lag5,0.03647648873479766
squeezed_Điện Biên,Total_Evaporation_lag6,0.008629021587903891
squeezed_Điện Biên,Total_Evaporation_lag7,0.03865650343016295
squeezed_Điện Biên,Total_Evaporation_lag8,0.133546471091571
squeezed_Điện Biên,Total_Evaporation_lag9,0.011727606725469854
squeezed_Điện Biên,Total_Evaporation_lag10,0.03082612404615714
squeezed_Điện Biên,Total_Evaporation_lag11,0.13718047779184744
squeezed_Điện Biên,Total_Evaporation_lag12,0.012306379462123962
squeezed_Điện Biên,Total_Rainfall_lag1,0.3942103713108444
