province,feature,importance
squeezed_Sơn La,Average_temperature,0.06352540105581284
squeezed_Sơn La,Max_Average_Temperature,0.03386862948536873
squeezed_Sơn La,Min_Average_Temperature,0.07525553554296494
squeezed_Sơn La,Max_Absolute_Temperature,0.19381119310855865
squeezed_Sơn La,Min_Absolute_Temperature,0.37182942032814026
squeezed_Sơn La,Average_Humidity,1.3109177350997925
squeezed_Sơn La,Min_Humidity,0.4446030855178833
squeezed_Sơn La,n_hours_sunshine,0.20601297914981842
squeezed_Sơn La,population_male,0.14173108339309692
squeezed_Sơn La,population_female,0.10179352015256882
squeezed_Sơn La,population_urban,0.045183490961790085
squeezed_Sơn La,population_countryside,0.06721828132867813
squeezed_Sơn La,Influenza_rates,20.058382034301758
squeezed_Sơn La,Influenza_rates_lag1,2.6549336910247803
squeezed_Sơn La,Influenza_rates_lag2,2.632495403289795
squeezed_Sơn La,Influenza_rates_lag3,0.5542566180229187
squeezed_Sơn La,Influenza_rates_lag4,1.2781320810317993
squeezed_Sơn La,Influenza_rates_lag5,1.536163330078125
squeezed_Sơn La,Influenza_rates_lag6,0.30196067690849304
squeezed_Sơn La,Influenza_rates_lag7,0.6537153124809265
squeezed_Sơn La,Influenza_rates_lag8,2.174278974533081
squeezed_Sơn La,Influenza_rates_lag9,2.9426848888397217
squeezed_Sơn La,Influenza_rates_lag10,3.20253849029541
squeezed_Sơn La,Influenza_rates_lag11,4.540846347808838
squeezed_Sơn La,Influenza_rates_lag12,0.8127768039703369
squeezed_Sơn La,Total_Evaporation_lag1,0.49872520565986633
squeezed_Sơn La,Total_Evaporation_lag2,0.24451740086078644
squeezed_Sơn La,Total_Evaporation_lag3,0.27109113335609436
squeezed_Sơn La,Total_Evaporation_lag4,0.10314250737428665
squeezed_Sơn La,Total_Evaporation_lag5,0.24342435598373413
squeezed_Sơn La,Total_Evaporation_lag6,0.41466137766838074
squeezed_Sơn La,Total_Evaporation_lag7,0.4376709461212158
squeezed_Sơn La,Total_Evaporation_lag8,0.08357798308134079
squeezed_Sơn La,Total_Evaporation_lag9,0.1466703861951828
squeezed_Sơn La,Total_Evaporation_lag10,0.3397672474384308
squeezed_Sơn La,Total_Evaporation_lag11,0.016022035852074623
squeezed_Sơn La,Total_Evaporation_lag12,0.016908245161175728
squeezed_Sơn La,Total_Rainfall_lag1,0.24522626399993896
squeezed_Sơn La,Total_Rainfall_lag2,0.07789407670497894
squeezed_Sơn La,Total_Rainfall_lag3,0.07549519091844559
squeezed_Sơn La,Total_Rainfall_lag4,0.2860906422138214
squeezed_Sơn La,Total_Rainfall_lag5,0.2341606616973877
squeezed_Sơn La,Total_Rainfall_lag6,0.10231182724237442
squeezed_Sơn La,Total_Rainfall_lag7,0.6958557963371277
squeezed_Sơn La,Total_Rainfall_lag8,0.49382734298706055
squeezed_Sơn La,Total_Rainfall_lag9,0.139790877699852
squeezed_Sơn La,Total_Rainfall_lag10,0.19741147756576538
squeezed_Sơn La,Total_Rainfall_lag11,0.18699271976947784
squeezed_Sơn La,Total_Rainfall_lag12,0.33526960015296936
squeezed_Sơn La,Max_Daily_Rainfall_lag1,0.035188525915145874
squeezed_Sơn La,Max_Daily_Rainfall_lag2,0.29305368661880493
squeezed_Sơn La,Max_Daily_Rainfall_lag3,0.1286603957414627
squeezed_Sơn La,Max_Daily_Rainfall_lag4,0.02179837040603161
squeezed_Sơn La,Max_Daily_Rainfall_lag5,0.06251903623342514
squeezed_Sơn La,Max_Daily_Rainfall_lag6,0.08663395792245865
squeezed_Sơn La,Max_Daily_Rainfall_lag7,0.06303023546934128
squeezed_Sơn La,Max_Daily_Rainfall_lag8,0.1017136350274086
squeezed_Sơn La,Max_Daily_Rainfall_lag9,0.12566137313842773
squeezed_Sơn La,Max_Daily_Rainfall_lag10,0.10951488465070724
squeezed_Sơn La,Max_Daily_Rainfall_lag11,1.0538643598556519
squeezed_Sơn La,Max_Daily_Rainfall_lag12,0.07163602113723755
squeezed_Sơn La,n_raining_days_lag1,0.48145103454589844
squeezed_Sơn La,n_raining_days_lag2,0.01482668612152338
squeezed_Sơn La,n_raining_days_lag3,0.13764218986034393
squeezed_Sơn La,n_raining_days_lag4,0.013411134481430054
squeezed_Sơn La,n_raining_days_lag5,0.1148553118109703
squeezed_Sơn La,n_raining_days_lag6,0.010187865234911442
squeezed_Sơn La,n_raining_days_lag7,0.03490377590060234
squeezed_Sơn La,n_raining_days_lag8,0.008663264103233814
squeezed_Sơn La,n_raining_days_lag9,0.10974019765853882
squeezed_Sơn La,n_raining_days_lag10,1.523297905921936
squeezed_Sơn La,n_raining_days_lag11,0.02369546890258789
squeezed_Sơn La,n_raining_days_lag12,0.3205966651439667
squeezed_Sơn La,Average_temperature_lag1,0.2457999438047409
squeezed_Sơn La,Average_temperature_lag2,0.129527285695076
squeezed_Sơn La,Average_temperature_lag3,0.05030924454331398
squeezed_Sơn La,Average_temperature_lag4,0.47729265689849854
squeezed_Sơn La,Average_temperature_lag5,0.20682553946971893
squeezed_Sơn La,Average_temperature_lag6,0.13395924866199493
squeezed_Sơn La,Average_temperature_lag7,1.4189544916152954
squeezed_Sơn La,Average_temperature_lag8,1.693200707435608
squeezed_Sơn La,Average_temperature_lag9,0.1536378711462021
squeezed_Sơn La,Average_temperature_lag10,1.5112775564193726
squeezed_Sơn La,Average_temperature_lag11,0.27574729919433594
squeezed_Sơn La,Average_temperature_lag12,0.05041493847966194
squeezed_Sơn La,Max_Average_Temperature_lag1,0.11036474257707596
squeezed_Sơn La,Max_Average_Temperature_lag2,0.7916420102119446
squeezed_Sơn La,Max_Average_Temperature_lag3,0.2830330431461334
squeezed_Sơn La,Max_Average_Temperature_lag4,0.21688298881053925
squeezed_Sơn La,Max_Average_Temperature_lag5,0.18177789449691772
squeezed_Sơn La,Max_Average_Temperature_lag6,0.31473812460899353
squeezed_Sơn La,Max_Average_Temperature_lag7,0.8429164290428162
squeezed_Sơn La,Max_Average_Temperature_lag8,0.25336670875549316
squeezed_Sơn La,Max_Average_Temperature_lag9,0.16355088353157043
squeezed_Sơn La,Max_Average_Temperature_lag10,0.14005319774150848
squeezed_Sơn La,Max_Average_Temperature_lag11,0.34149405360221863
squeezed_Sơn La,Max_Average_Temperature_lag12,0.2073579579591751
squeezed_Sơn La,Min_Average_Temperature_lag1,0.33811625838279724
squeezed_Sơn La,Min_Average_Temperature_lag2,0.1972988098859787
squeezed_Sơn La,Min_Average_Temperature_lag3,0.040434811264276505
squeezed_Sơn La,Min_Average_Temperature_lag4,0.020118508487939835
squeezed_Sơn La,Min_Average_Temperature_lag5,0.19316643476486206
squeezed_Sơn La,Min_Average_Temperature_lag6,0.05336285009980202
squeezed_Sơn La,Min_Average_Temperature_lag7,1.5634156465530396
squeezed_Sơn La,Min_Average_Temperature_lag8,0.36492523550987244
squeezed_Sơn La,Min_Average_Temperature_lag9,0.2956583797931671
squeezed_Sơn La,Min_Average_Temperature_lag10,0.8870356678962708
squeezed_Sơn La,Min_Average_Temperature_lag11,0.07046039402484894
squeezed_Sơn La,Min_Average_Temperature_lag12,0.021505139768123627
squeezed_Sơn La,Max_Absolute_Temperature_lag1,0.010982302017509937
squeezed_Sơn La,Max_Absolute_Temperature_lag2,0.4679137170314789
squeezed_Sơn La,Max_Absolute_Temperature_lag3,0.19913731515407562
squeezed_Sơn La,Max_Absolute_Temperature_lag4,0.03862642124295235
squeezed_Sơn La,Max_Absolute_Temperature_lag5,0.5083339810371399
squeezed_Sơn La,Max_Absolute_Temperature_lag6,0.26330140233039856
squeezed_Sơn La,Max_Absolute_Temperature_lag7,0.2138109803199768
squeezed_Sơn La,Max_Absolute_Temperature_lag8,0.037512604147195816
squeezed_Sơn La,Max_Absolute_Temperature_lag9,0.46544310450553894
squeezed_Sơn La,Max_Absolute_Temperature_lag10,0.08829435706138611
squeezed_Sơn La,Max_Absolute_Temperature_lag11,0.08135614544153214
squeezed_Sơn La,Max_Absolute_Temperature_lag12,0.1046195849776268
squeezed_Sơn La,Min_Absolute_Temperature_lag1,0.03635340556502342
squeezed_Sơn La,Min_Absolute_Temperature_lag2,0.32829657196998596
squeezed_Sơn La,Min_Absolute_Temperature_lag3,0.24637210369110107
squeezed_Sơn La,Min_Absolute_Temperature_lag4,0.8406116962432861
squeezed_Sơn La,Min_Absolute_Temperature_lag5,1.0994033813476562
squeezed_Sơn La,Min_Absolute_Temperature_lag6,0.2564985752105713
squeezed_Sơn La,Min_Absolute_Temperature_lag7,0.15497730672359467
squeezed_Sơn La,Min_Absolute_Temperature_lag8,1.1079965829849243
squeezed_Sơn La,Min_Absolute_Temperature_lag9,0.6072703003883362
squeezed_Sơn La,Min_Absolute_Temperature_lag10,0.763765811920166
squeezed_Sơn La,Min_Absolute_Temperature_lag11,0.45021697878837585
squeezed_Sơn La,Min_Absolute_Temperature_lag12,0.118817038834095
squeezed_Sơn La,Average_Humidity_lag1,0.032231103628873825
squeezed_Sơn La,Average_Humidity_lag2,0.21630960702896118
squeezed_Sơn La,Average_Humidity_lag3,0.18632803857326508
squeezed_Sơn La,Average_Humidity_lag4,0.03068813867866993
squeezed_Sơn La,Average_Humidity_lag5,0.18337969481945038
squeezed_Sơn La,Average_Humidity_lag6,0.18002760410308838
squeezed_Sơn La,Average_Humidity_lag7,0.11957364529371262
squeezed_Sơn La,Average_Humidity_lag8,0.03857287019491196
squeezed_Sơn La,Average_Humidity_lag9,0.19973935186862946
squeezed_Sơn La,Average_Humidity_lag10,0.006720453500747681
squeezed_Sơn La,Average_Humidity_lag11,0.19313687086105347
squeezed_Sơn La,Average_Humidity_lag12,0.04964861273765564
squeezed_Sơn La,Min_Humidity_lag1,1.2874821424484253
squeezed_Sơn La,Min_Humidity_lag2,0.6653724312782288
squeezed_Sơn La,Min_Humidity_lag3,0.1746521145105362
squeezed_Sơn La,Min_Humidity_lag4,0.3813948929309845
squeezed_Sơn La,Min_Humidity_lag5,0.85776287317276
squeezed_Sơn La,Min_Humidity_lag6,0.1446324586868286
squeezed_Sơn La,Min_Humidity_lag7,0.7392699718475342
squeezed_Sơn La,Min_Humidity_lag8,0.19033949077129364
squeezed_Sơn La,Min_Humidity_lag9,0.11022920161485672
squeezed_Sơn La,Min_Humidity_lag10,0.48547837138175964
squeezed_Sơn La,Min_Humidity_lag11,0.25726190209388733
squeezed_Sơn La,Min_Humidity_lag12,1.4751886129379272
squeezed_Sơn La,n_hours_sunshine_lag1,0.5173798203468323
squeezed_Sơn La,n_hours_sunshine_lag2,0.47937634587287903
squeezed_Sơn La,n_hours_sunshine_lag3,0.08788454532623291
squeezed_Sơn La,n_hours_sunshine_lag4,0.018682951107621193
squeezed_Sơn La,n_hours_sunshine_lag5,0.4313204288482666
squeezed_Sơn La,n_hours_sunshine_lag6,0.03433411195874214
squeezed_Sơn La,n_hours_sunshine_lag7,0.3088281452655792
squeezed_Sơn La,n_hours_sunshine_lag8,0.3016907274723053
squeezed_Sơn La,n_hours_sunshine_lag9,0.20423465967178345
squeezed_Sơn La,n_hours_sunshine_lag10,0.10794353485107422
squeezed_Sơn La,n_hours_sunshine_lag11,0.18244458734989166
squeezed_Sơn La,n_hours_sunshine_lag12,0.012427333742380142
squeezed_Sơn La,population_male_lag1,0.030232563614845276
squeezed_Sơn La,population_male_lag2,0.025014204904437065
squeezed_Sơn La,population_male_lag3,0.008098121732473373
squeezed_Sơn La,population_male_lag4,0.055990979075431824
squeezed_Sơn La,population_male_lag5,0.01718621514737606
squeezed_Sơn La,population_male_lag6,0.01697191409766674
squeezed_Sơn La,population_male_lag7,0.13124103844165802
squeezed_Sơn La,population_male_lag8,0.1087985411286354
squeezed_Sơn La,population_male_lag9,0.0
squeezed_Sơn La,population_male_lag10,4.971821308135986
squeezed_Sơn La,population_male_lag11,0.028101257979869843
squeezed_Sơn La,population_male_lag12,0.022679314017295837
squeezed_Sơn La,population_female_lag1,0.0
squeezed_Sơn La,population_female_lag2,0.0
squeezed_Sơn La,population_female_lag3,0.5167558193206787
squeezed_Sơn La,population_female_lag4,0.5526307225227356
squeezed_Sơn La,population_female_lag5,0.011407677084207535
squeezed_Sơn La,population_female_lag6,0.0
squeezed_Sơn La,population_female_lag7,0.0
squeezed_Sơn La,population_female_lag8,4.278483867645264
squeezed_Sơn La,population_female_lag9,0.22724051773548126
squeezed_Sơn La,population_female_lag10,0.003457593033090234
squeezed_Sơn La,population_female_lag11,0.0900266170501709
squeezed_Sơn La,population_female_lag12,0.0022811575327068567
squeezed_Sơn La,population_urban_lag1,0.11593255400657654
squeezed_Sơn La,population_urban_lag2,0.05034421756863594
squeezed_Sơn La,population_urban_lag3,0.015645338222384453
squeezed_Sơn La,population_urban_lag4,0.016703547909855843
squeezed_Sơn La,population_urban_lag5,0.03166409209370613
squeezed_Sơn La,population_urban_lag6,0.08200571686029434
squeezed_Sơn La,population_urban_lag7,0.1635172814130783
squeezed_Sơn La,population_urban_lag8,0.012660358101129532
squeezed_Sơn La,population_urban_lag9,0.034271933138370514
squeezed_Sơn La,population_urban_lag10,0.7995292544364929
squeezed_Sơn La,population_urban_lag11,0.8107094168663025
squeezed_Sơn La,population_urban_lag12,0.11518912762403488
squeezed_Sơn La,population_countryside_lag1,0.01672951877117157
squeezed_Sơn La,population_countryside_lag2,0.03550117090344429
squeezed_Sơn La,population_countryside_lag3,0.018996525555849075
squeezed_Sơn La,population_countryside_lag4,0.04334067180752754
squeezed_Sơn La,population_countryside_lag5,0.0
squeezed_Sơn La,population_countryside_lag6,0.4611800014972687
squeezed_Sơn La,population_countryside_lag7,0.003101603128015995
squeezed_Sơn La,population_countryside_lag8,0.5171030163764954
squeezed_Sơn La,population_countryside_lag9,0.011678029783070087
squeezed_Sơn La,population_countryside_lag10,0.0
squeezed_Sơn La,population_countryside_lag11,0.015882302075624466
squeezed_Sơn La,population_countryside_lag12,0.0
squeezed_Sơn La,Influenza_rates_rollmean_3,5.380767345428467
squeezed_Sơn La,Influenza_rates_rollstd_3,0.3621551990509033
squeezed_Sơn La,Influenza_rates_rollmean_6,6.376316547393799
squeezed_Sơn La,Influenza_rates_rollstd_6,0.772749125957489
squeezed_Sơn La,month_sin,0.12679660320281982
squeezed_Sơn La,month_cos,1.877177357673645
squeezed_TT Huế,Total_Evaporation,0.8105767369270325
squeezed_TT Huế,Total_Rainfall,1.2999114990234375
squeezed_TT Huế,Max_Daily_Rainfall,0.38595759868621826
squeezed_TT Huế,n_raining_days,1.784468650817871
squeezed_TT Huế,Average_temperature,0.07197477668523788
squeezed_TT Huế,Max_Average_Temperature,0.24244379997253418
squeezed_TT Huế,Min_Average_Temperature,0.17873837053775787
squeezed_TT Huế,Max_Absolute_Temperature,0.33009323477745056
squeezed_TT Huế,Min_Absolute_Temperature,0.2086644023656845
squeezed_TT Huế,Average_Humidity,2.2907302379608154
squeezed_TT Huế,Min_Humidity,0.16214437782764435
squeezed_TT Huế,n_hours_sunshine,0.04462110996246338
squeezed_TT Huế,population_male,0.22784830629825592
squeezed_TT Huế,population_female,0.14914104342460632
squeezed_TT Huế,population_urban,0.3302266299724579
squeezed_TT Huế,population_countryside,0.3657032549381256
squeezed_TT Huế,Influenza_rates,30.806028366088867
squeezed_TT Huế,Influenza_rates_lag1,2.7286593914031982
squeezed_TT Huế,Influenza_rates_lag2,4.4431538581848145
squeezed_TT Huế,Influenza_rates_lag3,0.42217007279396057
squeezed_TT Huế,Influenza_rates_lag4,1.3968487977981567
squeezed_TT Huế,Influenza_rates_lag5,1.5021573305130005
squeezed_TT Huế,Influenza_rates_lag6,0.08391967415809631
squeezed_TT Huế,Influenza_rates_lag7,0.3377241790294647
squeezed_TT Huế,Influenza_rates_lag8,1.8360834121704102
squeezed_TT Huế,Influenza_rates_lag9,2.2437350749969482
squeezed_TT Huế,Influenza_rates_lag10,4.3543477058410645
squeezed_TT Huế,Influenza_rates_lag11,6.170267105102539
squeezed_TT Huế,Influenza_rates_lag12,0.9634636044502258
squeezed_TT Huế,Total_Evaporation_lag1,0.40386509895324707
squeezed_TT Huế,Total_Evaporation_lag2,0.4486716687679291
squeezed_TT Huế,Total_Evaporation_lag3,0.311503142118454
squeezed_TT Huế,Total_Evaporation_lag4,0.15743578970432281
squeezed_TT Huế,Total_Evaporation_lag5,0.15421931445598602
squeezed_TT Huế,Total_Evaporation_lag6,0.7309179902076721
squeezed_TT Huế,Total_Evaporation_lag7,0.8305244445800781
squeezed_TT Huế,Total_Evaporation_lag8,0.06187230721116066
squeezed_TT Huế,Total_Evaporation_lag9,0.5604442358016968
squeezed_TT Huế,Total_Evaporation_lag10,0.25352364778518677
squeezed_TT Huế,Total_Evaporation_lag11,0.04712182655930519
squeezed_TT Huế,Total_Evaporation_lag12,0.1283694952726364
squeezed_TT Huế,Total_Rainfall_lag1,0.09990245848894119
squeezed_TT Huế,Total_Rainfall_lag2,0.06265365332365036
squeezed_TT Huế,Total_Rainfall_lag3,0.2441236525774002
squeezed_TT Huế,Total_Rainfall_lag4,0.08669770509004593
squeezed_TT Huế,Total_Rainfall_lag5,0.3748272657394409
squeezed_TT Huế,Total_Rainfall_lag6,0.2029564529657364
squeezed_TT Huế,Total_Rainfall_lag7,0.7496210932731628
squeezed_TT Huế,Total_Rainfall_lag8,0.32596567273139954
squeezed_TT Huế,Total_Rainfall_lag9,0.16854353249073029
squeezed_TT Huế,Total_Rainfall_lag10,0.20614875853061676
squeezed_TT Huế,Total_Rainfall_lag11,1.0358805656433105
squeezed_TT Huế,Total_Rainfall_lag12,0.22456079721450806
squeezed_TT Huế,Max_Daily_Rainfall_lag1,0.02801724709570408
squeezed_TT Huế,Max_Daily_Rainfall_lag2,0.3270568549633026
squeezed_TT Huế,Max_Daily_Rainfall_lag3,0.10127300024032593
squeezed_TT Huế,Max_Daily_Rainfall_lag4,0.2524694502353668
squeezed_TT Huế,Max_Daily_Rainfall_lag5,0.06631921976804733
squeezed_TT Huế,Max_Daily_Rainfall_lag6,0.29256123304367065
squeezed_TT Huế,Max_Daily_Rainfall_lag7,0.3382626473903656
squeezed_TT Huế,Max_Daily_Rainfall_lag8,0.7944979667663574
squeezed_TT Huế,Max_Daily_Rainfall_lag9,0.8042599558830261
squeezed_TT Huế,Max_Daily_Rainfall_lag10,0.1832839846611023
squeezed_TT Huế,Max_Daily_Rainfall_lag11,4.179319381713867
squeezed_TT Huế,Max_Daily_Rainfall_lag12,0.02452772669494152
squeezed_TT Huế,n_raining_days_lag1,0.6398729681968689
squeezed_TT Huế,n_raining_days_lag2,0.03093019686639309
squeezed_TT Huế,n_raining_days_lag3,0.2589373290538788
squeezed_TT Huế,n_raining_days_lag4,0.027068184688687325
squeezed_TT Huế,n_raining_days_lag5,0.029050029814243317
squeezed_TT Huế,n_raining_days_lag6,0.009611652232706547
squeezed_TT Huế,n_raining_days_lag7,0.05356575921177864
squeezed_TT Huế,n_raining_days_lag8,0.004328839015215635
squeezed_TT Huế,n_raining_days_lag9,0.9988724589347839
squeezed_TT Huế,n_raining_days_lag10,1.3571228981018066
squeezed_TT Huế,n_raining_days_lag11,0.07612567394971848
squeezed_TT Huế,n_raining_days_lag12,0.4174273908138275
squeezed_TT Huế,Average_temperature_lag1,0.13413070142269135
squeezed_TT Huế,Average_temperature_lag2,0.044507309794425964
squeezed_TT Huế,Average_temperature_lag3,0.21911883354187012
squeezed_TT Huế,Average_temperature_lag4,0.816943347454071
squeezed_TT Huế,Average_temperature_lag5,0.07980578392744064
squeezed_TT Huế,Average_temperature_lag6,0.251459538936615
squeezed_TT Huế,Average_temperature_lag7,0.6186296343803406
squeezed_TT Huế,Average_temperature_lag8,1.9363094568252563
squeezed_TT Huế,Average_temperature_lag9,0.1657390147447586
squeezed_TT Huế,Average_temperature_lag10,1.2889515161514282
squeezed_TT Huế,Average_temperature_lag11,0.16513361036777496
squeezed_TT Huế,Average_temperature_lag12,0.48690560460090637
squeezed_TT Huế,Max_Average_Temperature_lag1,0.060634251683950424
squeezed_TT Huế,Max_Average_Temperature_lag2,0.5217638611793518
squeezed_TT Huế,Max_Average_Temperature_lag3,0.47290897369384766
squeezed_TT Huế,Max_Average_Temperature_lag4,0.3776027262210846
squeezed_TT Huế,Max_Average_Temperature_lag5,0.354852557182312
squeezed_TT Huế,Max_Average_Temperature_lag6,0.23723699152469635
squeezed_TT Huế,Max_Average_Temperature_lag7,1.0404200553894043
squeezed_TT Huế,Max_Average_Temperature_lag8,1.2005654573440552
squeezed_TT Huế,Max_Average_Temperature_lag9,0.13414041697978973
squeezed_TT Huế,Max_Average_Temperature_lag10,0.11892450600862503
squeezed_TT Huế,Max_Average_Temperature_lag11,0.7486074566841125
squeezed_TT Huế,Max_Average_Temperature_lag12,0.503732442855835
squeezed_TT Huế,Min_Average_Temperature_lag1,0.13821633160114288
squeezed_TT Huế,Min_Average_Temperature_lag2,0.08885735273361206
squeezed_TT Huế,Min_Average_Temperature_lag3,0.014645184390246868
squeezed_TT Huế,Min_Average_Temperature_lag4,0.02686741203069687
squeezed_TT Huế,Min_Average_Temperature_lag5,0.10026484727859497
squeezed_TT Huế,Min_Average_Temperature_lag6,0.05278797447681427
squeezed_TT Huế,Min_Average_Temperature_lag7,0.8302002549171448
squeezed_TT Huế,Min_Average_Temperature_lag8,0.31936097145080566
squeezed_TT Huế,Min_Average_Temperature_lag9,0.10380866378545761
squeezed_TT Huế,Min_Average_Temperature_lag10,0.44791853427886963
squeezed_TT Huế,Min_Average_Temperature_lag11,0.006198558956384659
squeezed_TT Huế,Min_Average_Temperature_lag12,0.027070390060544014
squeezed_TT Huế,Max_Absolute_Temperature_lag1,0.015417080372571945
squeezed_TT Huế,Max_Absolute_Temperature_lag2,1.2838349342346191
squeezed_TT Huế,Max_Absolute_Temperature_lag3,0.6935195922851562
squeezed_TT Huế,Max_Absolute_Temperature_lag4,0.06231452152132988
squeezed_TT Huế,Max_Absolute_Temperature_lag5,0.47942742705345154
squeezed_TT Huế,Max_Absolute_Temperature_lag6,0.187874898314476
squeezed_TT Huế,Max_Absolute_Temperature_lag7,0.7414653897285461
squeezed_TT Huế,Max_Absolute_Temperature_lag8,0.039756204932928085
squeezed_TT Huế,Max_Absolute_Temperature_lag9,0.536262571811676
squeezed_TT Huế,Max_Absolute_Temperature_lag10,0.24125723540782928
squeezed_TT Huế,Max_Absolute_Temperature_lag11,0.41192272305488586
squeezed_TT Huế,Max_Absolute_Temperature_lag12,0.25962361693382263
squeezed_TT Huế,Min_Absolute_Temperature_lag1,0.05842036008834839
squeezed_TT Huế,Min_Absolute_Temperature_lag2,0.3027225136756897
squeezed_TT Huế,Min_Absolute_Temperature_lag3,0.13964490592479706
squeezed_TT Huế,Min_Absolute_Temperature_lag4,0.3572835922241211
squeezed_TT Huế,Min_Absolute_Temperature_lag5,0.8434276580810547
squeezed_TT Huế,Min_Absolute_Temperature_lag6,0.33261364698410034
squeezed_TT Huế,Min_Absolute_Temperature_lag7,0.09226334095001221
squeezed_TT Huế,Min_Absolute_Temperature_lag8,0.7851242423057556
squeezed_TT Huế,Min_Absolute_Temperature_lag9,0.08359667658805847
squeezed_TT Huế,Min_Absolute_Temperature_lag10,0.42295244336128235
squeezed_TT Huế,Min_Absolute_Temperature_lag11,0.27791765332221985
squeezed_TT Huế,Min_Absolute_Temperature_lag12,0.04437880590558052
squeezed_TT Huế,Average_Humidity_lag1,0.23200935125350952
squeezed_TT Huế,Average_Humidity_lag2,0.5535925030708313
squeezed_TT Huế,Average_Humidity_lag3,0.1831691712141037
squeezed_TT Huế,Average_Humidity_lag4,0.04563898220658302
squeezed_TT Huế,Average_Humidity_lag5,0.10967881232500076
squeezed_TT Huế,Average_Humidity_lag6,0.1843082159757614
squeezed_TT Huế,Average_Humidity_lag7,0.0938657894730568
squeezed_TT Huế,Average_Humidity_lag8,0.020624250173568726
squeezed_TT Huế,Average_Humidity_lag9,0.8514887690544128
squeezed_TT Huế,Average_Humidity_lag10,0.07647654414176941
squeezed_TT Huế,Average_Humidity_lag11,0.4440462291240692
squeezed_TT Huế,Average_Humidity_lag12,0.061057183891534805
squeezed_TT Huế,Min_Humidity_lag1,0.47818949818611145
squeezed_TT Huế,Min_Humidity_lag2,0.6832162737846375
squeezed_TT Huế,Min_Humidity_lag3,0.016263799741864204
squeezed_TT Huế,Min_Humidity_lag4,0.15069952607154846
squeezed_TT Huế,Min_Humidity_lag5,0.509490430355072
squeezed_TT Huế,Min_Humidity_lag6,0.14350353181362152
squeezed_TT Huế,Min_Humidity_lag7,0.8586402535438538
squeezed_TT Huế,Min_Humidity_lag8,0.05530237779021263
squeezed_TT Huế,Min_Humidity_lag9,0.04998207092285156
squeezed_TT Huế,Min_Humidity_lag10,0.11297024041414261
squeezed_TT Huế,Min_Humidity_lag11,1.859564185142517
squeezed_TT Huế,Min_Humidity_lag12,0.7519848942756653
squeezed_TT Huế,n_hours_sunshine_lag1,0.7217879891395569
squeezed_TT Huế,n_hours_sunshine_lag2,0.7991744875907898
squeezed_TT Huế,n_hours_sunshine_lag3,0.10433395951986313
squeezed_TT Huế,n_hours_sunshine_lag4,0.7281575202941895
squeezed_TT Huế,n_hours_sunshine_lag5,0.4131397008895874
squeezed_TT Huế,n_hours_sunshine_lag6,0.04024321585893631
squeezed_TT Huế,n_hours_sunshine_lag7,0.39598941802978516
squeezed_TT Huế,n_hours_sunshine_lag8,0.3422524034976959
squeezed_TT Huế,n_hours_sunshine_lag9,0.3003120422363281
squeezed_TT Huế,n_hours_sunshine_lag10,0.14608441293239594
squeezed_TT Huế,n_hours_sunshine_lag11,0.21721643209457397
squeezed_TT Huế,n_hours_sunshine_lag12,0.01554443221539259
squeezed_TT Huế,population_male_lag1,0.06352239102125168
squeezed_TT Huế,population_male_lag2,0.029752695932984352
squeezed_TT Huế,population_male_lag3,0.14029447734355927
squeezed_TT Huế,population_male_lag4,0.0649278461933136
squeezed_TT Huế,population_male_lag5,0.06498084217309952
squeezed_TT Huế,population_male_lag6,0.010352740995585918
squeezed_TT Huế,population_male_lag7,0.1354084461927414
squeezed_TT Huế,population_male_lag8,0.1558631807565689
squeezed_TT Huế,population_male_lag9,0.0
squeezed_TT Huế,population_male_lag10,5.018810749053955
squeezed_TT Huế,population_male_lag11,0.06593920290470123
squeezed_TT Huế,population_male_lag12,0.016879606992006302
squeezed_TT Huế,population_female_lag1,0.0
squeezed_TT Huế,population_female_lag2,0.0
squeezed_TT Huế,population_female_lag3,0.40152740478515625
squeezed_TT Huế,population_female_lag4,0.262974351644516
squeezed_TT Huế,population_female_lag5,0.015382993966341019
squeezed_TT Huế,population_female_lag6,0.0
squeezed_TT Huế,population_female_lag7,0.0
squeezed_TT Huế,population_female_lag8,4.692464351654053
squeezed_TT Huế,population_female_lag9,0.28890782594680786
squeezed_TT Huế,population_female_lag10,0.021743612363934517
squeezed_TT Huế,population_female_lag11,0.09539914131164551
squeezed_TT Huế,population_female_lag12,0.0017599500715732574
squeezed_TT Huế,population_urban_lag1,0.423385351896286
squeezed_TT Huế,population_urban_lag2,0.2622517943382263
squeezed_TT Huế,population_urban_lag3,0.020314978435635567
squeezed_TT Huế,population_urban_lag4,0.018260324373841286
squeezed_TT Huế,population_urban_lag5,0.026288645341992378
squeezed_TT Huế,population_urban_lag6,0.2370351403951645
squeezed_TT Huế,population_urban_lag7,0.16642914712429047
squeezed_TT Huế,population_urban_lag8,0.6443580985069275
squeezed_TT Huế,population_urban_lag9,0.13830479979515076
squeezed_TT Huế,population_urban_lag10,0.8086507320404053
squeezed_TT Huế,population_urban_lag11,1.0311013460159302
squeezed_TT Huế,population_urban_lag12,0.11108988523483276
squeezed_TT Huế,population_countryside_lag1,0.010560023598372936
squeezed_TT Huế,population_countryside_lag2,0.01849483698606491
squeezed_TT Huế,population_countryside_lag3,0.004938127472996712
