province,feature,importance
squeezed_Lâm Đồng,Average_Humidity_lag12,0.39559379772857656
squeezed_Lâm Đồng,Min_Humidity_lag1,0.01791814604513669
squeezed_Lâm Đồng,Min_Humidity_lag2,0.1592901026839891
squeezed_Lâm Đồng,Min_Humidity_lag3,0.2152750793206569
squeezed_Lâm Đồng,Min_Humidity_lag4,0.024862502908270995
squeezed_Lâm Đồng,Min_Humidity_lag5,0.012699505130268518
squeezed_Lâm Đồng,Min_Humidity_lag6,0.0793160128843993
squeezed_Lâm Đồng,Min_Humidity_lag7,0.12584955470486373
squeezed_Lâm Đồng,Min_Humidity_lag8,0.05936986446422637
squeezed_Lâm Đồng,Min_Humidity_lag9,0.013962980828779566
squeezed_Lâm Đồng,Min_Humidity_lag10,0.07976995020582751
squeezed_Lâm Đồng,Min_Humidity_lag11,0.1850761479515913
squeezed_Lâm Đồng,Min_Humidity_lag12,0.2123295349331942
squeezed_Lâm Đồng,n_hours_sunshine_lag1,0.059487795939027345
squeezed_Lâm Đồng,n_hours_sunshine_lag2,0.18328287791626427
squeezed_Lâm Đồng,n_hours_sunshine_lag3,0.015207761290562638
squeezed_Lâm Đồng,n_hours_sunshine_lag4,0.1783938783485983
squeezed_Lâm Đồng,n_hours_sunshine_lag5,0.010295666545018381
squeezed_Lâm Đồng,n_hours_sunshine_lag6,0.09807177862856438
squeezed_Lâm Đồng,n_hours_sunshine_lag7,0.023548027721252612
squeezed_Lâm Đồng,n_hours_sunshine_lag8,0.047513101497370376
squeezed_Lâm Đồng,n_hours_sunshine_lag9,0.013237651124463004
squeezed_Lâm Đồng,n_hours_sunshine_lag10,0.04074070119717109
squeezed_Lâm Đồng,n_hours_sunshine_lag11,0.02846892672712524
squeezed_Lâm Đồng,n_hours_sunshine_lag12,0.11718174683558485
squeezed_Lâm Đồng,population_male_lag1,0.0
squeezed_Lâm Đồng,population_male_lag2,0.05146661843645702
squeezed_Lâm Đồng,population_male_lag3,0.00706935535561153
squeezed_Lâm Đồng,population_male_lag4,0.278787008651691
squeezed_Lâm Đồng,population_male_lag5,0.0
squeezed_Lâm Đồng,population_male_lag6,0.0005886127968244402
squeezed_Lâm Đồng,population_male_lag7,0.0005438037878641369
squeezed_Lâm Đồng,population_male_lag8,0.0
squeezed_Lâm Đồng,population_male_lag9,0.0
squeezed_Lâm Đồng,population_male_lag10,0.30221578650067804
squeezed_Lâm Đồng,population_male_lag11,0.0
squeezed_Lâm Đồng,population_male_lag12,0.010178141699915128
squeezed_Lâm Đồng,population_female_lag1,0.0
squeezed_Lâm Đồng,population_female_lag2,0.0059551803106915775
squeezed_Lâm Đồng,population_female_lag3,0.0
squeezed_Lâm Đồng,population_female_lag4,0.0
squeezed_Lâm Đồng,population_female_lag5,0.011046711963315062
squeezed_Lâm Đồng,population_female_lag6,0.02887303952656689
squeezed_Lâm Đồng,population_female_lag7,0.0
squeezed_Lâm Đồng,population_female_lag8,0.0
squeezed_Lâm Đồng,population_female_lag9,0.0009056041553308112
squeezed_Lâm Đồng,population_female_lag10,0.0030701574842146085
squeezed_Lâm Đồng,population_female_lag11,0.0
squeezed_Lâm Đồng,population_female_lag12,0.0
squeezed_Lâm Đồng,population_urban_lag1,0.17002213691055426
squeezed_Lâm Đồng,population_urban_lag2,0.06573749362917851
squeezed_Lâm Đồng,population_urban_lag3,0.008294313868240482
squeezed_Lâm Đồng,population_urban_lag4,0.0033228763604542526
squeezed_Lâm Đồng,population_urban_lag5,0.09380344888981212
squeezed_Lâm Đồng,population_urban_lag6,0.003115873170372508
squeezed_Lâm Đồng,population_urban_lag7,0.21370168672715795
squeezed_Lâm Đồng,population_urban_lag8,0.0
squeezed_Lâm Đồng,population_urban_lag9,0.0030509772783779755
squeezed_Lâm Đồng,population_urban_lag10,0.0033040282800240336
squeezed_Lâm Đồng,population_urban_lag11,0.7713889491118072
squeezed_Lâm Đồng,population_urban_lag12,0.043635585361654565
squeezed_Lâm Đồng,population_countryside_lag1,0.028686870942467912
squeezed_Lâm Đồng,population_countryside_lag2,0.008097190746998302
squeezed_Lâm Đồng,population_countryside_lag3,0.004331090877614842
squeezed_Lâm Đồng,population_countryside_lag4,0.01915988546776693
squeezed_Lâm Đồng,population_countryside_lag5,0.0
squeezed_Lâm Đồng,population_countryside_lag6,0.006877566943048938
squeezed_Lâm Đồng,population_countryside_lag7,0.008695440699284109
squeezed_Lâm Đồng,population_countryside_lag8,0.0
squeezed_Lâm Đồng,population_countryside_lag9,0.0
squeezed_Lâm Đồng,population_countryside_lag10,0.0
squeezed_Lâm Đồng,population_countryside_lag11,0.016288038518674112
squeezed_Lâm Đồng,population_countryside_lag12,0.017612629677638846
squeezed_Lâm Đồng,Dengue_fever_rates_lag1,0.39978095161290167
squeezed_Lâm Đồng,Dengue_fever_rates_lag2,0.028504570054702732
squeezed_Lâm Đồng,Dengue_fever_rates_lag3,0.06961978925656498
squeezed_Lâm Đồng,Dengue_fever_rates_lag4,0.014763267774118115
squeezed_Lâm Đồng,Dengue_fever_rates_lag5,0.005586268298922308
squeezed_Lâm Đồng,Dengue_fever_rates_lag6,0.046157577686484375
squeezed_Lâm Đồng,Dengue_fever_rates_lag7,0.00796672512995983
squeezed_Lâm Đồng,Dengue_fever_rates_lag8,0.11882858133478402
squeezed_Lâm Đồng,Dengue_fever_rates_lag9,0.022595371740710635
squeezed_Lâm Đồng,Dengue_fever_rates_lag10,0.05597368410617182
squeezed_Lâm Đồng,Dengue_fever_rates_lag11,0.16639945946940946
squeezed_Lâm Đồng,Dengue_fever_rates_lag12,0.015844988670580977
squeezed_Lâm Đồng,Influenza_rates_lag1,0.07330545378441182
squeezed_Lâm Đồng,Influenza_rates_lag2,0.24350179255780802
squeezed_Lâm Đồng,Influenza_rates_lag3,0.10229549382401198
squeezed_Lâm Đồng,Influenza_rates_lag4,0.0640200894399026
squeezed_Lâm Đồng,Influenza_rates_lag5,0.149781997075938
squeezed_Lâm Đồng,Influenza_rates_lag6,0.22165754346539246
squeezed_Lâm Đồng,Influenza_rates_lag7,0.27605729014726643
squeezed_Lâm Đồng,Influenza_rates_lag8,0.0492420410664968
squeezed_Lâm Đồng,Influenza_rates_lag9,0.041442262921513734
squeezed_Lâm Đồng,Influenza_rates_lag10,0.37925009115593805
squeezed_Lâm Đồng,Influenza_rates_lag11,0.053769198433962266
squeezed_Lâm Đồng,Influenza_rates_lag12,0.05143005345506599
squeezed_Lâm Đồng,Diarrhoea_rates_rollmean_3,5.738436082728691
squeezed_Lâm Đồng,Diarrhoea_rates_rollstd_3,0.1939986617786695
squeezed_Lâm Đồng,Diarrhoea_rates_rollmean_6,2.3075950330226234
squeezed_Lâm Đồng,Diarrhoea_rates_rollstd_6,0.05964365455940126
squeezed_Lâm Đồng,month_sin,1.7804343554935924
squeezed_Lâm Đồng,month_cos,0.827625830766563
squeezed_Lạng Sơn,Total_Evaporation,0.024097277499678757
squeezed_Lạng Sơn,Total_Rainfall,0.05966492983695051
squeezed_Lạng Sơn,Max_Daily_Rainfall,0.028063934950664105
squeezed_Lạng Sơn,n_raining_days,0.07348540353954398
squeezed_Lạng Sơn,Average_temperature,0.09046668141519991
squeezed_Lạng Sơn,Max_Average_Temperature,0.10912773778785262
squeezed_Lạng Sơn,Min_Average_Temperature,0.00797330157331973
squeezed_Lạng Sơn,Max_Absolute_Temperature,0.061783143114003854
squeezed_Lạng Sơn,Min_Absolute_Temperature,0.8355041919276914
squeezed_Lạng Sơn,Average_Humidity,0.013642677761144667
squeezed_Lạng Sơn,Min_Humidity,0.12116596996958622
squeezed_Lạng Sơn,n_hours_sunshine,0.1400951353683989
squeezed_Lạng Sơn,population_male,0.07723921615316943
squeezed_Lạng Sơn,population_female,0.007051935281799315
squeezed_Lạng Sơn,population_urban,0.1444647734286822
squeezed_Lạng Sơn,population_countryside,0.023626449282584772
squeezed_Lạng Sơn,Diarrhoea_rates,28.52763639212306
squeezed_Lạng Sơn,Diarrhoea_rates_lag1,9.28639665011322
squeezed_Lạng Sơn,Diarrhoea_rates_lag2,1.3284905585328766
squeezed_Lạng Sơn,Diarrhoea_rates_lag3,0.04817348224626436
squeezed_Lạng Sơn,Diarrhoea_rates_lag4,1.7045475832151409
squeezed_Lạng Sơn,Diarrhoea_rates_lag5,0.6832001833023558
squeezed_Lạng Sơn,Diarrhoea_rates_lag6,1.0707804573312147
squeezed_Lạng Sơn,Diarrhoea_rates_lag7,0.19811334976668507
squeezed_Lạng Sơn,Diarrhoea_rates_lag8,0.49121949407610527
squeezed_Lạng Sơn,Diarrhoea_rates_lag9,0.1569247896170267
squeezed_Lạng Sơn,Diarrhoea_rates_lag10,0.6598552860627027
squeezed_Lạng Sơn,Diarrhoea_rates_lag11,1.5321430356743233
squeezed_Lạng Sơn,Diarrhoea_rates_lag12,0.6378377436389068
squeezed_Lạng Sơn,Total_Evaporation_lag1,0.0071363733436919765
squeezed_Lạng Sơn,Total_Evaporation_lag2,0.24044583828011526
squeezed_Lạng Sơn,Total_Evaporation_lag3,0.045964991762526004
squeezed_Lạng Sơn,Total_Evaporation_lag4,0.012747933164400677
squeezed_Lạng Sơn,Total_Evaporation_lag5,0.053983110063257254
squeezed_Lạng Sơn,Total_Evaporation_lag6,0.0220297249305475
squeezed_Lạng Sơn,Total_Evaporation_lag7,0.025762059063579326
squeezed_Lạng Sơn,Total_Evaporation_lag8,0.0939230614466207
squeezed_Lạng Sơn,Total_Evaporation_lag9,0.021838742943850572
squeezed_Lạng Sơn,Total_Evaporation_lag10,0.0
squeezed_Lạng Sơn,Total_Evaporation_lag11,0.23484540546643765
squeezed_Lạng Sơn,Total_Evaporation_lag12,0.07608026584891363
squeezed_Lạng Sơn,Total_Rainfall_lag1,0.5091402773726573
squeezed_Lạng Sơn,Total_Rainfall_lag2,0.40826559149298075
squeezed_Lạng Sơn,Total_Rainfall_lag3,0.04156439155679221
squeezed_Lạng Sơn,Total_Rainfall_lag4,0.24910695585011255
squeezed_Lạng Sơn,Total_Rainfall_lag5,0.006966587333566684
squeezed_Lạng Sơn,Total_Rainfall_lag6,0.045328329495183534
squeezed_Lạng Sơn,Total_Rainfall_lag7,0.05408575003249696
squeezed_Lạng Sơn,Total_Rainfall_lag8,0.009838115431834197
squeezed_Lạng Sơn,Total_Rainfall_lag9,0.07779954843892845
squeezed_Lạng Sơn,Total_Rainfall_lag10,0.11591910879490647
squeezed_Lạng Sơn,Total_Rainfall_lag11,0.12356693741594749
squeezed_Lạng Sơn,Total_Rainfall_lag12,0.033181090824072126
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag1,0.1670244711616118
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag2,0.0893682915667894
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag3,0.014190012242125469
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag4,0.036044016925201865
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag5,0.015447517036932161
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag6,0.016000161115957843
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag7,0.014913045737580205
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag8,0.09285327915794928
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag9,0.1360969650089807
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag10,0.03125093684428732
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag11,0.1016857436424506
squeezed_Lạng Sơn,Max_Daily_Rainfall_lag12,0.1777495276819403
squeezed_Lạng Sơn,n_raining_days_lag1,0.002569801695832698
squeezed_Lạng Sơn,n_raining_days_lag2,0.18126720157143295
squeezed_Lạng Sơn,n_raining_days_lag3,0.027556843485717644
squeezed_Lạng Sơn,n_raining_days_lag4,0.016834820163121936
squeezed_Lạng Sơn,n_raining_days_lag5,0.006692383606696751
squeezed_Lạng Sơn,n_raining_days_lag6,0.005479696467734835
squeezed_Lạng Sơn,n_raining_days_lag7,0.0
squeezed_Lạng Sơn,n_raining_days_lag8,0.03038547599586597
squeezed_Lạng Sơn,n_raining_days_lag9,0.09428181783059321
squeezed_Lạng Sơn,n_raining_days_lag10,0.1059258036191169
squeezed_Lạng Sơn,n_raining_days_lag11,0.007802459727644542
squeezed_Lạng Sơn,n_raining_days_lag12,0.06499311521216113
squeezed_Lạng Sơn,Average_temperature_lag1,0.09093477735644319
squeezed_Lạng Sơn,Average_temperature_lag2,0.0
squeezed_Lạng Sơn,Average_temperature_lag3,0.19354371458782207
squeezed_Lạng Sơn,Average_temperature_lag4,0.04556788783682613
squeezed_Lạng Sơn,Average_temperature_lag5,0.126198846777154
squeezed_Lạng Sơn,Average_temperature_lag6,0.052884649673249996
squeezed_Lạng Sơn,Average_temperature_lag7,0.3149629369215546
squeezed_Lạng Sơn,Average_temperature_lag8,0.051408200901868685
squeezed_Lạng Sơn,Average_temperature_lag9,0.023399746815383492
squeezed_Lạng Sơn,Average_temperature_lag10,0.03629782821685658
squeezed_Lạng Sơn,Average_temperature_lag11,0.07577326441256849
squeezed_Lạng Sơn,Average_temperature_lag12,0.05309435372094947
squeezed_Lạng Sơn,Max_Average_Temperature_lag1,0.21536481815457165
squeezed_Lạng Sơn,Max_Average_Temperature_lag2,0.40009981901799824
squeezed_Lạng Sơn,Max_Average_Temperature_lag3,0.12859488805298122
squeezed_Lạng Sơn,Max_Average_Temperature_lag4,0.016315543090753757
squeezed_Lạng Sơn,Max_Average_Temperature_lag5,0.36616703171729587
squeezed_Lạng Sơn,Max_Average_Temperature_lag6,0.0251859558549991
squeezed_Lạng Sơn,Max_Average_Temperature_lag7,0.030926532293240102
squeezed_Lạng Sơn,Max_Average_Temperature_lag8,0.11397221772040615
squeezed_Lạng Sơn,Max_Average_Temperature_lag9,0.016855735908178175
squeezed_Lạng Sơn,Max_Average_Temperature_lag10,0.05664779989770885
squeezed_Lạng Sơn,Max_Average_Temperature_lag11,0.10862584924487982
squeezed_Lạng Sơn,Max_Average_Temperature_lag12,0.04160151132742217
squeezed_Lạng Sơn,Min_Average_Temperature_lag1,0.03992025450829882
squeezed_Lạng Sơn,Min_Average_Temperature_lag2,0.1223696023385304
squeezed_Lạng Sơn,Min_Average_Temperature_lag3,0.043145979379282835
squeezed_Lạng Sơn,Min_Average_Temperature_lag4,0.22530817843799578
squeezed_Lạng Sơn,Min_Average_Temperature_lag5,0.03707323452745515
squeezed_Lạng Sơn,Min_Average_Temperature_lag6,0.023428674525743043
squeezed_Lạng Sơn,Min_Average_Temperature_lag7,0.12817850528625238
squeezed_Lạng Sơn,Min_Average_Temperature_lag8,0.012476498586358692
squeezed_Lạng Sơn,Min_Average_Temperature_lag9,0.005898245504796428
squeezed_Lạng Sơn,Min_Average_Temperature_lag10,0.01876194568433535
squeezed_Lạng Sơn,Min_Average_Temperature_lag11,0.12199057017640612
squeezed_Lạng Sơn,Min_Average_Temperature_lag12,0.21941768782006485
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag1,0.28304341678923095
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag2,0.06561146460401462
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag3,0.026161507776187587
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag4,0.12201970893668729
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag5,0.03215093624459992
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag6,0.0066392773967499106
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag7,0.12301410086878951
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag8,0.01323654168415108
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag9,0.0018807770965257283
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag10,0.05427782587827554
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag11,0.06840561992165499
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag12,0.04289208645236376
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag1,0.06117580342356124
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag2,0.19321253110949577
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag3,0.26958172612062653
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag4,0.5221660540730495
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag5,0.14725423841999097
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag6,0.0568571040622611
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag7,0.3904841031832636
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag8,0.19015815758293372
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag9,0.025452879730830744
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag10,0.025210783308632106
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag11,0.030084046658276246
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag12,0.7271110338332439
squeezed_Lạng Sơn,Average_Humidity_lag1,0.021347567105969675
squeezed_Lạng Sơn,Average_Humidity_lag2,0.021879755653649843
squeezed_Lạng Sơn,Average_Humidity_lag3,0.0008912827758312548
squeezed_Lạng Sơn,Average_Humidity_lag4,0.07417123977469411
squeezed_Lạng Sơn,Average_Humidity_lag5,0.09467756764866792
squeezed_Lạng Sơn,Average_Humidity_lag6,0.014501087450232633
squeezed_Lạng Sơn,Average_Humidity_lag7,0.05144632592835068
squeezed_Lạng Sơn,Average_Humidity_lag8,0.06641909992405721
squeezed_Lạng Sơn,Average_Humidity_lag9,0.05433303061704393
squeezed_Lạng Sơn,Average_Humidity_lag10,0.0158424283270442
squeezed_Lạng Sơn,Average_Humidity_lag11,0.04136044598469022
squeezed_Lạng Sơn,Average_Humidity_lag12,0.06485695225999417
squeezed_Lạng Sơn,Min_Humidity_lag1,0.07097206890530817
squeezed_Lạng Sơn,Min_Humidity_lag2,0.1258401049892102
squeezed_Lạng Sơn,Min_Humidity_lag3,0.2541058752267076
squeezed_Lạng Sơn,Min_Humidity_lag4,0.02446377358514487
squeezed_Lạng Sơn,Min_Humidity_lag5,0.015617521387684205
squeezed_Lạng Sơn,Min_Humidity_lag6,0.18648022956606267
squeezed_Lạng Sơn,Min_Humidity_lag7,0.1541099717648306
squeezed_Lạng Sơn,Min_Humidity_lag8,0.09701004592904859
squeezed_Lạng Sơn,Min_Humidity_lag9,0.013235306409999552
squeezed_Lạng Sơn,Min_Humidity_lag10,0.03307073469654179
squeezed_Lạng Sơn,Min_Humidity_lag11,0.16539402093024236
squeezed_Lạng Sơn,Min_Humidity_lag12,0.12450727457170147
squeezed_Lạng Sơn,n_hours_sunshine_lag1,0.06288456817104525
squeezed_Lạng Sơn,n_hours_sunshine_lag2,0.07479682829126146
squeezed_Lạng Sơn,n_hours_sunshine_lag3,0.035646161840483255
squeezed_Lạng Sơn,n_hours_sunshine_lag4,0.08350114007453939
squeezed_Lạng Sơn,n_hours_sunshine_lag5,0.00964952679556875
squeezed_Lạng Sơn,n_hours_sunshine_lag6,0.0941475759650995
squeezed_Lạng Sơn,n_hours_sunshine_lag7,0.03056722558548673
squeezed_Lạng Sơn,n_hours_sunshine_lag8,0.03446244812788505
squeezed_Lạng Sơn,n_hours_sunshine_lag9,0.008649170711896156
squeezed_Lạng Sơn,n_hours_sunshine_lag10,0.1637109310798564
squeezed_Lạng Sơn,n_hours_sunshine_lag11,0.035451675642240825
squeezed_Lạng Sơn,n_hours_sunshine_lag12,0.17181411566846017
squeezed_Lạng Sơn,population_male_lag1,0.0
squeezed_Lạng Sơn,population_male_lag2,0.05227228096977964
squeezed_Lạng Sơn,population_male_lag3,0.00706935535561153
squeezed_Lạng Sơn,population_male_lag4,0.27642743378002343
squeezed_Lạng Sơn,population_male_lag5,0.0
squeezed_Lạng Sơn,population_male_lag6,0.0007957233631025717
squeezed_Lạng Sơn,population_male_lag7,0.0040930144401624775
squeezed_Lạng Sơn,population_male_lag8,0.0
squeezed_Lạng Sơn,population_male_lag9,0.0
squeezed_Lạng Sơn,population_male_lag10,0.3049860972761768
squeezed_Lạng Sơn,population_male_lag11,0.0
squeezed_Lạng Sơn,population_male_lag12,0.012845223775770088
squeezed_Lạng Sơn,population_female_lag1,0.0
squeezed_Lạng Sơn,population_female_lag2,0.005216398089286437
squeezed_Lạng Sơn,population_female_lag3,0.0
squeezed_Lạng Sơn,population_female_lag4,0.0
squeezed_Lạng Sơn,population_female_lag5,0.009833482821344318
squeezed_Lạng Sơn,population_female_lag6,0.04685755360872867
squeezed_Lạng Sơn,population_female_lag7,0.0
squeezed_Lạng Sơn,population_female_lag8,0.0
squeezed_Lạng Sơn,population_female_lag9,0.0012646868920509417
squeezed_Lạng Sơn,population_female_lag10,0.006854657561885695
squeezed_Lạng Sơn,population_female_lag11,0.0
squeezed_Lạng Sơn,population_female_lag12,0.0
squeezed_Lạng Sơn,population_urban_lag1,0.14525872876721355
squeezed_Lạng Sơn,population_urban_lag2,0.047281449296882695
squeezed_Lạng Sơn,population_urban_lag3,0.0069451657070464
squeezed_Lạng Sơn,population_urban_lag4,0.002807397957896703
squeezed_Lạng Sơn,population_urban_lag5,0.082399179394307
squeezed_Lạng Sơn,population_urban_lag6,0.0038374728202390605
squeezed_Lạng Sơn,population_urban_lag7,0.22360750847212474
squeezed_Lạng Sơn,population_urban_lag8,0.0
squeezed_Lạng Sơn,population_urban_lag9,0.0030509772783779755
squeezed_Lạng Sơn,population_urban_lag10,0.0014543267236323736
squeezed_Lạng Sơn,population_urban_lag11,0.743856499051836
squeezed_Lạng Sơn,population_urban_lag12,0.043773437970472305
squeezed_Lạng Sơn,population_countryside_lag1,0.00649943449506386
squeezed_Lạng Sơn,population_countryside_lag2,0.012897946028440785
squeezed_Lạng Sơn,population_countryside_lag3,0.0028974920383255096
squeezed_Lạng Sơn,population_countryside_lag4,0.014566896188280566
squeezed_Lạng Sơn,population_countryside_lag5,0.0
squeezed_Lạng Sơn,population_countryside_lag6,0.0070271908990829175
squeezed_Lạng Sơn,population_countryside_lag7,0.0022375001641827415
squeezed_Lạng Sơn,population_countryside_lag8,0.0
squeezed_Lạng Sơn,population_countryside_lag9,0.0
squeezed_Lạng Sơn,population_countryside_lag10,0.0
squeezed_Lạng Sơn,population_countryside_lag11,0.016026295431094472
squeezed_Lạng Sơn,population_countryside_lag12,0.018040237096597002
squeezed_Lạng Sơn,Dengue_fever_rates_lag1,0.29874339850976706
squeezed_Lạng Sơn,Dengue_fever_rates_lag2,0.006868874095267252
squeezed_Lạng Sơn,Dengue_fever_rates_lag3,0.04478995945380773
squeezed_Lạng Sơn,Dengue_fever_rates_lag4,0.018250514620281
squeezed_Lạng Sơn,Dengue_fever_rates_lag5,0.0019202797277545428
squeezed_Lạng Sơn,Dengue_fever_rates_lag6,0.0417862066249409
squeezed_Lạng Sơn,Dengue_fever_rates_lag7,0.005273300007042232
squeezed_Lạng Sơn,Dengue_fever_rates_lag8,0.14154441763587042
squeezed_Lạng Sơn,Dengue_fever_rates_lag9,0.03297475604986308
squeezed_Lạng Sơn,Dengue_fever_rates_lag10,0.12345108690994144
squeezed_Lạng Sơn,Dengue_fever_rates_lag11,0.2753954305352943
squeezed_Lạng Sơn,Dengue_fever_rates_lag12,0.043052751342154416
squeezed_Lạng Sơn,Influenza_rates_lag1,0.093029321818268
squeezed_Lạng Sơn,Influenza_rates_lag2,0.3013932967294361
squeezed_Lạng Sơn,Influenza_rates_lag3,0.11724421972137512
squeezed_Lạng Sơn,Influenza_rates_lag4,0.03024947873943588
squeezed_Lạng Sơn,Influenza_rates_lag5,0.13761270279886254
squeezed_Lạng Sơn,Influenza_rates_lag6,0.1304703622381115
squeezed_Lạng Sơn,Influenza_rates_lag7,0.24011131411874956
squeezed_Lạng Sơn,Influenza_rates_lag8,0.0790750258045217
squeezed_Lạng Sơn,Influenza_rates_lag9,0.029278009189543108
squeezed_Lạng Sơn,Influenza_rates_lag10,0.22284910901835206
squeezed_Lạng Sơn,Influenza_rates_lag11,0.1064184905331002
squeezed_Lạng Sơn,Influenza_rates_lag12,0.15030027969469373
squeezed_Lạng Sơn,Diarrhoea_rates_rollmean_3,8.665023676601697
squeezed_Lạng Sơn,Diarrhoea_rates_rollstd_3,0.13929258384232765
squeezed_Lạng Sơn,Diarrhoea_rates_rollmean_6,2.233957577543874
squeezed_Lạng Sơn,Diarrhoea_rates_rollstd_6,0.06190770467679276
squeezed_Lạng Sơn,month_sin,2.1869240508627077
squeezed_Lạng Sơn,month_cos,0.9709936190247518
squeezed_Nam Định,Total_Evaporation,0.023906052005421115
squeezed_Nam Định,Total_Rainfall,0.0494711263516407
squeezed_Nam Định,Max_Daily_Rainfall,0.05049832726705105
squeezed_Nam Định,n_raining_days,0.08300993109251406
squeezed_Nam Định,Average_temperature,0.06835799358293802
squeezed_Nam Định,Max_Average_Temperature,0.0817079822069377
squeezed_Nam Định,Min_Average_Temperature,0.008084550558510147
squeezed_Nam Định,Max_Absolute_Temperature,0.1089958012037831
squeezed_Nam Định,Min_Absolute_Temperature,0.3411296524265981
squeezed_Nam Định,Average_Humidity,0.037676520739709306
squeezed_Nam Định,Min_Humidity,0.08482892665453153
squeezed_Nam Định,n_hours_sunshine,0.189677848296124
squeezed_Nam Định,population_male,0.02234601294015665
squeezed_Nam Định,population_female,0.007259254591580298
squeezed_Nam Định,population_urban,0.12910077600357758
squeezed_Nam Định,population_countryside,0.03393835527260807
squeezed_Nam Định,Diarrhoea_rates,38.25506483404719
squeezed_Nam Định,Diarrhoea_rates_lag1,12.224568934733279
squeezed_Nam Định,Diarrhoea_rates_lag2,1.7190478393591928
squeezed_Nam Định,Diarrhoea_rates_lag3,0.047500711409240066
squeezed_Nam Định,Diarrhoea_rates_lag4,1.9711781357844602
squeezed_Nam Định,Diarrhoea_rates_lag5,0.7953178118105052
squeezed_Nam Định,Diarrhoea_rates_lag6,1.298048529490207
squeezed_Nam Định,Diarrhoea_rates_lag7,0.18632653781675668
squeezed_Nam Định,Diarrhoea_rates_lag8,0.4692237989181307
squeezed_Nam Định,Diarrhoea_rates_lag9,0.2233525237818794
squeezed_Nam Định,Diarrhoea_rates_lag10,0.6734872047537644
squeezed_Nam Định,Diarrhoea_rates_lag11,1.3735271217419773
squeezed_Nam Định,Diarrhoea_rates_lag12,0.5097882582834673
squeezed_Nam Định,Total_Evaporation_lag1,0.008765033547288017
squeezed_Nam Định,Total_Evaporation_lag2,0.259927410637264
squeezed_Nam Định,Total_Evaporation_lag3,0.04862255179838975
squeezed_Nam Định,Total_Evaporation_lag4,0.008332855733336449
squeezed_Nam Định,Total_Evaporation_lag5,0.034691935821157746
squeezed_Nam Định,Total_Evaporation_lag6,0.015234217087048923
squeezed_Nam Định,Total_Evaporation_lag7,0.022028920121926008
squeezed_Nam Định,Total_Evaporation_lag8,0.07226105165581734
squeezed_Nam Định,Total_Evaporation_lag9,0.025457955060940476
squeezed_Nam Định,Total_Evaporation_lag10,0.0
squeezed_Nam Định,Total_Evaporation_lag11,0.19789639268888312
squeezed_Nam Định,Total_Evaporation_lag12,0.07523902028607081
squeezed_Nam Định,Total_Rainfall_lag1,0.5725672013110256
squeezed_Nam Định,Total_Rainfall_lag2,0.394375893814403
squeezed_Nam Định,Total_Rainfall_lag3,0.036044621603621964
squeezed_Nam Định,Total_Rainfall_lag4,0.1097971002560821
squeezed_Nam Định,Total_Rainfall_lag5,0.008666389004383287
squeezed_Nam Định,Total_Rainfall_lag6,0.03995608428175617
squeezed_Nam Định,Total_Rainfall_lag7,0.04053560361687497
squeezed_Nam Định,Total_Rainfall_lag8,0.031568573818552124
squeezed_Nam Định,Total_Rainfall_lag9,0.07489746558069979
squeezed_Nam Định,Total_Rainfall_lag10,0.10256264440901963
squeezed_Nam Định,Total_Rainfall_lag11,0.11325081760377416
squeezed_Nam Định,Total_Rainfall_lag12,0.05126911131798236
