province,feature,importance
squeezed_Nghệ An,population_urban_lag6,0.018338744758022715
squeezed_Nghệ An,population_urban_lag7,0.008880309849893686
squeezed_Nghệ An,population_urban_lag8,0.010207483307629774
squeezed_Nghệ An,population_urban_lag9,0.0
squeezed_Nghệ An,population_urban_lag10,0.02017361571787815
squeezed_Nghệ An,population_urban_lag11,0.011380916656862103
squeezed_Nghệ An,population_urban_lag12,0.024600552205479815
squeezed_Nghệ An,population_countryside_lag1,0.009319833045983746
squeezed_Nghệ An,population_countryside_lag2,0.024444342073040467
squeezed_Nghệ An,population_countryside_lag3,0.08221724282447505
squeezed_Nghệ An,population_countryside_lag4,0.008410309088267062
squeezed_Nghệ An,population_countryside_lag5,0.08770993758915284
squeezed_Nghệ An,population_countryside_lag6,0.04368694176822999
squeezed_Nghệ An,population_countryside_lag7,0.05991703771602988
squeezed_Nghệ An,population_countryside_lag8,0.03411524578135132
squeezed_Nghệ An,population_countryside_lag9,0.024180589811448713
squeezed_Nghệ An,population_countryside_lag10,0.0
squeezed_Nghệ An,population_countryside_lag11,0.0
squeezed_Nghệ An,population_countryside_lag12,0.009785810655839814
squeezed_Nghệ An,Diarrhoea_rates_lag1,0.23010552064022724
squeezed_Nghệ An,Diarrhoea_rates_lag2,0.1508392424348014
squeezed_Nghệ An,Diarrhoea_rates_lag3,0.6164303596529361
squeezed_Nghệ An,Diarrhoea_rates_lag4,0.8351061162047076
squeezed_Nghệ An,Diarrhoea_rates_lag5,0.24660823579440141
squeezed_Nghệ An,Diarrhoea_rates_lag6,0.07729219109453513
squeezed_Nghệ An,Influenza_rates_rollmean_3,12.135848494759564
squeezed_Nghệ An,Influenza_rates_rollstd_3,0.3499137733559594
squeezed_Nghệ An,Influenza_rates_rollmean_6,11.404665829802783
squeezed_Nghệ An,Influenza_rates_rollstd_6,0.7472632072542099
squeezed_Nghệ An,month_sin,0.0
squeezed_Nghệ An,month_cos,1.7768878194807376
squeezed_Ninh Bình,Total_Evaporation,0.24116687942152562
squeezed_Ninh Bình,Total_Rainfall,0.1449750239829826
squeezed_Ninh Bình,Max_Daily_Rainfall,0.05296051356835227
squeezed_Ninh Bình,n_raining_days,0.9823114971233496
squeezed_Ninh Bình,Average_temperature,0.060205687493507694
squeezed_Ninh Bình,Max_Average_Temperature,0.042148222892663005
squeezed_Ninh Bình,Min_Average_Temperature,0.13302213553591247
squeezed_Ninh Bình,Max_Absolute_Temperature,0.41205301252377785
squeezed_Ninh Bình,Min_Absolute_Temperature,0.25986142426721104
squeezed_Ninh Bình,Average_Humidity,0.7716633306626685
squeezed_Ninh Bình,Min_Humidity,0.46298115566714554
squeezed_Ninh Bình,n_hours_sunshine,0.05214159528317938
squeezed_Ninh Bình,population_male,0.3168072169853409
squeezed_Ninh Bình,population_female,0.0020813592103634307
squeezed_Ninh Bình,population_urban,0.09598295497831809
squeezed_Ninh Bình,population_countryside,0.08587628306998411
squeezed_Ninh Bình,Influenza_rates,32.28352202576496
squeezed_Ninh Bình,Diarrhoea_rates,0.4379127225624703
squeezed_Ninh Bình,Influenza_rates_lag1,2.1259424493328614
squeezed_Ninh Bình,Influenza_rates_lag2,5.366381251091116
squeezed_Ninh Bình,Influenza_rates_lag3,0.27429379456927133
squeezed_Ninh Bình,Influenza_rates_lag4,2.0374601791274607
squeezed_Ninh Bình,Influenza_rates_lag5,0.9145756663532693
squeezed_Ninh Bình,Influenza_rates_lag6,0.06161684514344027
squeezed_Ninh Bình,Influenza_rates_lag7,0.5303928024398848
squeezed_Ninh Bình,Influenza_rates_lag8,1.5470887225247587
squeezed_Ninh Bình,Influenza_rates_lag9,2.2401368582578742
squeezed_Ninh Bình,Influenza_rates_lag10,2.7335271511536026
squeezed_Ninh Bình,Influenza_rates_lag11,4.565657439523231
squeezed_Ninh Bình,Influenza_rates_lag12,0.9270179817274902
squeezed_Ninh Bình,Total_Evaporation_lag1,0.3387123193190542
squeezed_Ninh Bình,Total_Evaporation_lag2,0.36877171447404217
squeezed_Ninh Bình,Total_Evaporation_lag3,0.07664706628990557
squeezed_Ninh Bình,Total_Evaporation_lag4,0.025991778566076967
squeezed_Ninh Bình,Total_Evaporation_lag5,0.054441959535280894
squeezed_Ninh Bình,Total_Evaporation_lag6,0.4928349346949746
squeezed_Ninh Bình,Total_Evaporation_lag7,0.8699992275108431
squeezed_Ninh Bình,Total_Evaporation_lag8,0.10558716379459963
squeezed_Ninh Bình,Total_Evaporation_lag9,0.37212796437375184
squeezed_Ninh Bình,Total_Evaporation_lag10,0.20574698995347707
squeezed_Ninh Bình,Total_Evaporation_lag11,0.033277772169078214
squeezed_Ninh Bình,Total_Evaporation_lag12,0.019178785743247436
squeezed_Ninh Bình,Total_Rainfall_lag1,0.026202826254464826
squeezed_Ninh Bình,Total_Rainfall_lag2,0.2380102693116137
squeezed_Ninh Bình,Total_Rainfall_lag3,0.05744040287846669
squeezed_Ninh Bình,Total_Rainfall_lag4,0.1282421872667673
squeezed_Ninh Bình,Total_Rainfall_lag5,0.23668938285155053
squeezed_Ninh Bình,Total_Rainfall_lag6,0.19880962959493176
squeezed_Ninh Bình,Total_Rainfall_lag7,0.8617387569937939
squeezed_Ninh Bình,Total_Rainfall_lag8,0.15457759928855974
squeezed_Ninh Bình,Total_Rainfall_lag9,0.03242605227782455
squeezed_Ninh Bình,Total_Rainfall_lag10,0.07565479867159121
squeezed_Ninh Bình,Total_Rainfall_lag11,0.2389633701181529
squeezed_Ninh Bình,Total_Rainfall_lag12,0.17838563311999875
squeezed_Ninh Bình,Max_Daily_Rainfall_lag1,0.23001167814363446
squeezed_Ninh Bình,Max_Daily_Rainfall_lag2,0.8516658855046456
squeezed_Ninh Bình,Max_Daily_Rainfall_lag3,0.01400708829687546
squeezed_Ninh Bình,Max_Daily_Rainfall_lag4,0.032615502058727465
squeezed_Ninh Bình,Max_Daily_Rainfall_lag5,0.08456238983084448
squeezed_Ninh Bình,Max_Daily_Rainfall_lag6,0.4882108692361484
squeezed_Ninh Bình,Max_Daily_Rainfall_lag7,0.2847606166453604
squeezed_Ninh Bình,Max_Daily_Rainfall_lag8,0.2576666923670617
squeezed_Ninh Bình,Max_Daily_Rainfall_lag9,0.5091329783993607
squeezed_Ninh Bình,Max_Daily_Rainfall_lag10,0.08674967087284308
squeezed_Ninh Bình,Max_Daily_Rainfall_lag11,1.5500384364838133
squeezed_Ninh Bình,Max_Daily_Rainfall_lag12,0.02517867444617908
squeezed_Ninh Bình,n_raining_days_lag1,0.23451644637924185
squeezed_Ninh Bình,n_raining_days_lag2,0.04432419207545085
squeezed_Ninh Bình,n_raining_days_lag3,0.06718397843006142
squeezed_Ninh Bình,n_raining_days_lag4,0.019024804871817028
squeezed_Ninh Bình,n_raining_days_lag5,0.039170456637688304
squeezed_Ninh Bình,n_raining_days_lag6,0.09251936222858202
squeezed_Ninh Bình,n_raining_days_lag7,0.10395711433439618
squeezed_Ninh Bình,n_raining_days_lag8,0.03680939064143036
squeezed_Ninh Bình,n_raining_days_lag9,0.08352502586041381
squeezed_Ninh Bình,n_raining_days_lag10,1.0228697248978555
squeezed_Ninh Bình,n_raining_days_lag11,0.1637836600927012
squeezed_Ninh Bình,n_raining_days_lag12,0.20057756260922718
squeezed_Ninh Bình,Average_temperature_lag1,0.1062960375167109
squeezed_Ninh Bình,Average_temperature_lag2,0.02341992307236399
squeezed_Ninh Bình,Average_temperature_lag3,1.1181768594237125
squeezed_Ninh Bình,Average_temperature_lag4,0.03939526193824578
squeezed_Ninh Bình,Average_temperature_lag5,0.07079394375696009
squeezed_Ninh Bình,Average_temperature_lag6,0.2529347774690754
squeezed_Ninh Bình,Average_temperature_lag7,0.06248008108132903
squeezed_Ninh Bình,Average_temperature_lag8,0.2399414920148258
squeezed_Ninh Bình,Average_temperature_lag9,0.537968910060559
squeezed_Ninh Bình,Average_temperature_lag10,1.0080782453695907
squeezed_Ninh Bình,Average_temperature_lag11,0.17747196555751077
squeezed_Ninh Bình,Average_temperature_lag12,0.2671939930346135
squeezed_Ninh Bình,Max_Average_Temperature_lag1,0.056339674724061095
squeezed_Ninh Bình,Max_Average_Temperature_lag2,0.8983289687069078
squeezed_Ninh Bình,Max_Average_Temperature_lag3,0.02821761275081568
squeezed_Ninh Bình,Max_Average_Temperature_lag4,0.07345866321248638
squeezed_Ninh Bình,Max_Average_Temperature_lag5,0.033428048748228585
squeezed_Ninh Bình,Max_Average_Temperature_lag6,0.24833666479048977
squeezed_Ninh Bình,Max_Average_Temperature_lag7,1.9788222606655026
squeezed_Ninh Bình,Max_Average_Temperature_lag8,0.5074141788479022
squeezed_Ninh Bình,Max_Average_Temperature_lag9,0.1852848387366424
squeezed_Ninh Bình,Max_Average_Temperature_lag10,0.42081383833145125
squeezed_Ninh Bình,Max_Average_Temperature_lag11,0.24329891198991124
squeezed_Ninh Bình,Max_Average_Temperature_lag12,0.11382390553031986
squeezed_Ninh Bình,Min_Average_Temperature_lag1,0.41648110635562147
squeezed_Ninh Bình,Min_Average_Temperature_lag2,0.04350257716030107
squeezed_Ninh Bình,Min_Average_Temperature_lag3,1.5116738480551968
squeezed_Ninh Bình,Min_Average_Temperature_lag4,0.025946894298525928
squeezed_Ninh Bình,Min_Average_Temperature_lag5,0.054882088989219
squeezed_Ninh Bình,Min_Average_Temperature_lag6,0.09168861348456442
squeezed_Ninh Bình,Min_Average_Temperature_lag7,1.3686999233094568
squeezed_Ninh Bình,Min_Average_Temperature_lag8,0.08119702612209868
squeezed_Ninh Bình,Min_Average_Temperature_lag9,0.20471423821818277
squeezed_Ninh Bình,Min_Average_Temperature_lag10,0.2528694535455804
squeezed_Ninh Bình,Min_Average_Temperature_lag11,0.15732873436450495
squeezed_Ninh Bình,Min_Average_Temperature_lag12,0.5951277344482947
squeezed_Ninh Bình,Max_Absolute_Temperature_lag1,0.023706627462632936
squeezed_Ninh Bình,Max_Absolute_Temperature_lag2,0.13030302505725908
squeezed_Ninh Bình,Max_Absolute_Temperature_lag3,1.0537524408497567
squeezed_Ninh Bình,Max_Absolute_Temperature_lag4,0.034794138872845486
squeezed_Ninh Bình,Max_Absolute_Temperature_lag5,0.5610122177259782
squeezed_Ninh Bình,Max_Absolute_Temperature_lag6,0.13052327394924465
squeezed_Ninh Bình,Max_Absolute_Temperature_lag7,1.4847197668896541
squeezed_Ninh Bình,Max_Absolute_Temperature_lag8,0.022953681697873606
squeezed_Ninh Bình,Max_Absolute_Temperature_lag9,0.42599296407505527
squeezed_Ninh Bình,Max_Absolute_Temperature_lag10,0.08276505954561848
squeezed_Ninh Bình,Max_Absolute_Temperature_lag11,0.19269616387487232
squeezed_Ninh Bình,Max_Absolute_Temperature_lag12,0.31584088587930254
squeezed_Ninh Bình,Min_Absolute_Temperature_lag1,0.0044169017818057885
squeezed_Ninh Bình,Min_Absolute_Temperature_lag2,0.023058489452471506
squeezed_Ninh Bình,Min_Absolute_Temperature_lag3,0.03581590459855239
squeezed_Ninh Bình,Min_Absolute_Temperature_lag4,0.31922186243254697
squeezed_Ninh Bình,Min_Absolute_Temperature_lag5,0.9993958131769157
squeezed_Ninh Bình,Min_Absolute_Temperature_lag6,0.19586243095183128
squeezed_Ninh Bình,Min_Absolute_Temperature_lag7,0.14690075755734863
squeezed_Ninh Bình,Min_Absolute_Temperature_lag8,0.5260558109012344
squeezed_Ninh Bình,Min_Absolute_Temperature_lag9,0.20674068659014377
squeezed_Ninh Bình,Min_Absolute_Temperature_lag10,0.03277507822694923
squeezed_Ninh Bình,Min_Absolute_Temperature_lag11,0.015574173067079517
squeezed_Ninh Bình,Min_Absolute_Temperature_lag12,0.07117775648329099
squeezed_Ninh Bình,Average_Humidity_lag1,0.06823807646996878
squeezed_Ninh Bình,Average_Humidity_lag2,0.18638025495921592
squeezed_Ninh Bình,Average_Humidity_lag3,0.06272020426043239
squeezed_Ninh Bình,Average_Humidity_lag4,0.3179022687420226
squeezed_Ninh Bình,Average_Humidity_lag5,0.5380315433253534
squeezed_Ninh Bình,Average_Humidity_lag6,0.1138547885648276
squeezed_Ninh Bình,Average_Humidity_lag7,0.4511406777065508
squeezed_Ninh Bình,Average_Humidity_lag8,0.05529692221219987
squeezed_Ninh Bình,Average_Humidity_lag9,0.37587928233439755
squeezed_Ninh Bình,Average_Humidity_lag10,0.16278494018709225
squeezed_Ninh Bình,Average_Humidity_lag11,0.5505989114315368
squeezed_Ninh Bình,Average_Humidity_lag12,0.13536215842730398
squeezed_Ninh Bình,Min_Humidity_lag1,0.6917027028909941
squeezed_Ninh Bình,Min_Humidity_lag2,0.6154550524435511
squeezed_Ninh Bình,Min_Humidity_lag3,0.04212372251432301
squeezed_Ninh Bình,Min_Humidity_lag4,0.46256740985906974
squeezed_Ninh Bình,Min_Humidity_lag5,0.08271910000653371
squeezed_Ninh Bình,Min_Humidity_lag6,0.047784574659562117
squeezed_Ninh Bình,Min_Humidity_lag7,0.41341184989080415
squeezed_Ninh Bình,Min_Humidity_lag8,0.05831721567357668
squeezed_Ninh Bình,Min_Humidity_lag9,0.01130066995021322
squeezed_Ninh Bình,Min_Humidity_lag10,0.0775890100320645
squeezed_Ninh Bình,Min_Humidity_lag11,0.9578256541379616
squeezed_Ninh Bình,Min_Humidity_lag12,0.4091624424298757
squeezed_Ninh Bình,n_hours_sunshine_lag1,1.410775890113136
squeezed_Ninh Bình,n_hours_sunshine_lag2,1.5078610075416872
squeezed_Ninh Bình,n_hours_sunshine_lag3,0.14668548102595805
squeezed_Ninh Bình,n_hours_sunshine_lag4,0.4185255588621078
squeezed_Ninh Bình,n_hours_sunshine_lag5,0.17808568771556424
squeezed_Ninh Bình,n_hours_sunshine_lag6,0.14875115160089716
squeezed_Ninh Bình,n_hours_sunshine_lag7,0.15974413353249026
squeezed_Ninh Bình,n_hours_sunshine_lag8,0.26305824656450133
squeezed_Ninh Bình,n_hours_sunshine_lag9,0.13543728762933427
squeezed_Ninh Bình,n_hours_sunshine_lag10,0.052243439344011676
squeezed_Ninh Bình,n_hours_sunshine_lag11,0.07177183500876276
squeezed_Ninh Bình,n_hours_sunshine_lag12,0.006337486894901235
squeezed_Ninh Bình,population_male_lag1,0.007346863067871666
squeezed_Ninh Bình,population_male_lag2,0.05515028495637773
squeezed_Ninh Bình,population_male_lag3,0.0
squeezed_Ninh Bình,population_male_lag4,0.007134337451906856
squeezed_Ninh Bình,population_male_lag5,1.3649925828933933
squeezed_Ninh Bình,population_male_lag6,0.020603534966529783
squeezed_Ninh Bình,population_male_lag7,0.0
squeezed_Ninh Bình,population_male_lag8,0.2662441026272849
squeezed_Ninh Bình,population_male_lag9,0.08662499143314402
squeezed_Ninh Bình,population_male_lag10,0.13579419884987096
squeezed_Ninh Bình,population_male_lag11,0.027553739512739515
squeezed_Ninh Bình,population_male_lag12,0.02873405907360832
squeezed_Ninh Bình,population_female_lag1,0.03837393922067849
squeezed_Ninh Bình,population_female_lag2,0.0
squeezed_Ninh Bình,population_female_lag3,0.0
squeezed_Ninh Bình,population_female_lag4,0.02723277015722525
squeezed_Ninh Bình,population_female_lag5,0.046583104055575225
squeezed_Ninh Bình,population_female_lag6,0.0
squeezed_Ninh Bình,population_female_lag7,0.03480922582430065
squeezed_Ninh Bình,population_female_lag8,0.06170041163233095
squeezed_Ninh Bình,population_female_lag9,1.0507180690031106
squeezed_Ninh Bình,population_female_lag10,0.11097445910998664
squeezed_Ninh Bình,population_female_lag11,0.2937881159796221
squeezed_Ninh Bình,population_female_lag12,0.0
squeezed_Ninh Bình,population_urban_lag1,0.1005339441439375
squeezed_Ninh Bình,population_urban_lag2,0.039494170350932695
squeezed_Ninh Bình,population_urban_lag3,0.011361695495658177
squeezed_Ninh Bình,population_urban_lag4,0.0
squeezed_Ninh Bình,population_urban_lag5,0.11932957255982378
squeezed_Ninh Bình,population_urban_lag6,0.017893957999576025
squeezed_Ninh Bình,population_urban_lag7,0.00833316157360652
squeezed_Ninh Bình,population_urban_lag8,0.010207483307629774
squeezed_Ninh Bình,population_urban_lag9,0.0
squeezed_Ninh Bình,population_urban_lag10,0.019772757812823723
squeezed_Ninh Bình,population_urban_lag11,0.017774135905067632
squeezed_Ninh Bình,population_urban_lag12,0.02458126111740105
squeezed_Ninh Bình,population_countryside_lag1,0.009319833045983746
squeezed_Ninh Bình,population_countryside_lag2,0.03307752238530249
squeezed_Ninh Bình,population_countryside_lag3,0.029930945193089895
squeezed_Ninh Bình,population_countryside_lag4,0.013484844813384377
squeezed_Ninh Bình,population_countryside_lag5,0.08230580845668406
squeezed_Ninh Bình,population_countryside_lag6,0.03703153816524971
squeezed_Ninh Bình,population_countryside_lag7,0.05779460302841862
squeezed_Ninh Bình,population_countryside_lag8,0.04275876022696474
squeezed_Ninh Bình,population_countryside_lag9,0.016535623907650624
squeezed_Ninh Bình,population_countryside_lag10,0.0
squeezed_Ninh Bình,population_countryside_lag11,0.0
squeezed_Ninh Bình,population_countryside_lag12,0.010067504829912798
squeezed_Ninh Bình,Diarrhoea_rates_lag1,0.19527463353083574
squeezed_Ninh Bình,Diarrhoea_rates_lag2,0.12630901914710155
squeezed_Ninh Bình,Diarrhoea_rates_lag3,0.22546025512237075
squeezed_Ninh Bình,Diarrhoea_rates_lag4,0.6677794361648354
squeezed_Ninh Bình,Diarrhoea_rates_lag5,0.21759242210599714
squeezed_Ninh Bình,Diarrhoea_rates_lag6,0.125702948882386
squeezed_Ninh Bình,Influenza_rates_rollmean_3,11.505149087617042
squeezed_Ninh Bình,Influenza_rates_rollstd_3,0.30198809431872414
squeezed_Ninh Bình,Influenza_rates_rollmean_6,9.843471273363063
squeezed_Ninh Bình,Influenza_rates_rollstd_6,0.7196226902697526
squeezed_Ninh Bình,month_sin,0.0
squeezed_Ninh Bình,month_cos,1.7801807375670204
squeezed_Ninh Thuận,Total_Evaporation,0.1476395857796919
squeezed_Ninh Thuận,Total_Rainfall,0.25334907536475143
squeezed_Ninh Thuận,Max_Daily_Rainfall,0.0446847118511777
squeezed_Ninh Thuận,n_raining_days,1.061479983363853
squeezed_Ninh Thuận,Average_temperature,0.022632292025503976
squeezed_Ninh Thuận,Max_Average_Temperature,0.02932115742371948
squeezed_Ninh Thuận,Min_Average_Temperature,0.11221176227110631
squeezed_Ninh Thuận,Max_Absolute_Temperature,0.40593140061468985
squeezed_Ninh Thuận,Min_Absolute_Temperature,0.22787335805706332
squeezed_Ninh Thuận,Average_Humidity,1.0880174333697248
squeezed_Ninh Thuận,Min_Humidity,0.18686427108847645
squeezed_Ninh Thuận,n_hours_sunshine,0.02377813035042102
squeezed_Ninh Thuận,population_male,1.3473212338007514
squeezed_Ninh Thuận,population_female,0.0023193020772325104
squeezed_Ninh Thuận,population_urban,0.5864866895838396
squeezed_Ninh Thuận,population_countryside,0.28355254848632827
squeezed_Ninh Thuận,Influenza_rates,21.605687176053053
squeezed_Ninh Thuận,Diarrhoea_rates,0.465106316272833
squeezed_Ninh Thuận,Influenza_rates_lag1,2.22487687392269
squeezed_Ninh Thuận,Influenza_rates_lag2,6.072799265949137
squeezed_Ninh Thuận,Influenza_rates_lag3,0.37848327781658586
squeezed_Ninh Thuận,Influenza_rates_lag4,2.780444191369821
squeezed_Ninh Thuận,Influenza_rates_lag5,1.4860181549112437
squeezed_Ninh Thuận,Influenza_rates_lag6,0.08959636154436983
squeezed_Ninh Thuận,Influenza_rates_lag7,0.4579611959310845
squeezed_Ninh Thuận,Influenza_rates_lag8,3.1480048676297425
squeezed_Ninh Thuận,Influenza_rates_lag9,3.2658165058343473
squeezed_Ninh Thuận,Influenza_rates_lag10,4.582932705482853
squeezed_Ninh Thuận,Influenza_rates_lag11,8.410267955761134
squeezed_Ninh Thuận,Influenza_rates_lag12,0.9582028152289719
squeezed_Ninh Thuận,Total_Evaporation_lag1,0.25799765451452505
squeezed_Ninh Thuận,Total_Evaporation_lag2,0.33023771350275904
squeezed_Ninh Thuận,Total_Evaporation_lag3,0.13518021884450418
squeezed_Ninh Thuận,Total_Evaporation_lag4,0.030649740573791853
squeezed_Ninh Thuận,Total_Evaporation_lag5,0.11336138137408497
squeezed_Ninh Thuận,Total_Evaporation_lag6,0.2736046552205984
squeezed_Ninh Thuận,Total_Evaporation_lag7,0.6641285836919447
squeezed_Ninh Thuận,Total_Evaporation_lag8,0.6088577130085647
squeezed_Ninh Thuận,Total_Evaporation_lag9,0.2189681387670774
squeezed_Ninh Thuận,Total_Evaporation_lag10,1.4746769356186584
squeezed_Ninh Thuận,Total_Evaporation_lag11,0.14138167172227564
squeezed_Ninh Thuận,Total_Evaporation_lag12,0.02745920147169202
squeezed_Ninh Thuận,Total_Rainfall_lag1,0.164970178924325
squeezed_Ninh Thuận,Total_Rainfall_lag2,0.32719309401068536
squeezed_Ninh Thuận,Total_Rainfall_lag3,0.08996084475393734
squeezed_Ninh Thuận,Total_Rainfall_lag4,0.054668331346203254
squeezed_Ninh Thuận,Total_Rainfall_lag5,0.13986017882704696
squeezed_Ninh Thuận,Total_Rainfall_lag6,0.05457033280042719
squeezed_Ninh Thuận,Total_Rainfall_lag7,1.6498063889997265
squeezed_Ninh Thuận,Total_Rainfall_lag8,0.3737197890537169
squeezed_Ninh Thuận,Total_Rainfall_lag9,0.040445041454648396
squeezed_Ninh Thuận,Total_Rainfall_lag10,0.21802369449719675
squeezed_Ninh Thuận,Total_Rainfall_lag11,0.7418338224662383
squeezed_Ninh Thuận,Total_Rainfall_lag12,0.27258557506821257
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag1,0.27396981962205874
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag2,0.933731501958881
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag3,0.025254699464446067
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag4,0.0410962185365332
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag5,0.11618820364836357
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag6,0.48819777634650724
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag7,0.9232892227286821
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag8,0.5897432119253393
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag9,0.30226458105237936
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag10,0.08848676190513927
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag11,1.460815973002224
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag12,0.03364153678961972
squeezed_Ninh Thuận,n_raining_days_lag1,0.2191747971669202
squeezed_Ninh Thuận,n_raining_days_lag2,0.06053371722266366
squeezed_Ninh Thuận,n_raining_days_lag3,0.08824202031540195
squeezed_Ninh Thuận,n_raining_days_lag4,0.00399996727647764
squeezed_Ninh Thuận,n_raining_days_lag5,0.06798180268659394
squeezed_Ninh Thuận,n_raining_days_lag6,0.022407156032938306
squeezed_Ninh Thuận,n_raining_days_lag7,0.11961944080836016
squeezed_Ninh Thuận,n_raining_days_lag8,0.034873640524586184
squeezed_Ninh Thuận,n_raining_days_lag9,0.11064395337321142
squeezed_Ninh Thuận,n_raining_days_lag10,1.0222459856546267
squeezed_Ninh Thuận,n_raining_days_lag11,0.15459402500944552
squeezed_Ninh Thuận,n_raining_days_lag12,0.22558597103830202
squeezed_Ninh Thuận,Average_temperature_lag1,0.15138843834594395
squeezed_Ninh Thuận,Average_temperature_lag2,0.041786697239463565
squeezed_Ninh Thuận,Average_temperature_lag3,1.744714278531526
squeezed_Ninh Thuận,Average_temperature_lag4,1.9264373488427224
squeezed_Ninh Thuận,Average_temperature_lag5,0.1043927832041085
squeezed_Ninh Thuận,Average_temperature_lag6,0.3247466826259832
squeezed_Ninh Thuận,Average_temperature_lag7,0.04554103404259238
squeezed_Ninh Thuận,Average_temperature_lag8,0.24804730666981087
squeezed_Ninh Thuận,Average_temperature_lag9,0.26239606636872553
squeezed_Ninh Thuận,Average_temperature_lag10,1.455100243487592
squeezed_Ninh Thuận,Average_temperature_lag11,0.1855714822446213
squeezed_Ninh Thuận,Average_temperature_lag12,0.28484609812180667
squeezed_Ninh Thuận,Max_Average_Temperature_lag1,0.03460765820983612
squeezed_Ninh Thuận,Max_Average_Temperature_lag2,0.49790302020677984
squeezed_Ninh Thuận,Max_Average_Temperature_lag3,0.038951350678473266
squeezed_Ninh Thuận,Max_Average_Temperature_lag4,0.07307339774396707
squeezed_Ninh Thuận,Max_Average_Temperature_lag5,0.04333113505675271
squeezed_Ninh Thuận,Max_Average_Temperature_lag6,0.4671815578358481
squeezed_Ninh Thuận,Max_Average_Temperature_lag7,1.2061001335341939
squeezed_Ninh Thuận,Max_Average_Temperature_lag8,0.5977795989714899
squeezed_Ninh Thuận,Max_Average_Temperature_lag9,0.12297601753184843
squeezed_Ninh Thuận,Max_Average_Temperature_lag10,0.7807286581255823
squeezed_Ninh Thuận,Max_Average_Temperature_lag11,0.2529143177575157
squeezed_Ninh Thuận,Max_Average_Temperature_lag12,0.19458094382304006
squeezed_Ninh Thuận,Min_Average_Temperature_lag1,0.4483159084161743
squeezed_Ninh Thuận,Min_Average_Temperature_lag2,0.06305375066735525
squeezed_Ninh Thuận,Min_Average_Temperature_lag3,2.5351771085188184
squeezed_Ninh Thuận,Min_Average_Temperature_lag4,0.009430127551861215
squeezed_Ninh Thuận,Min_Average_Temperature_lag5,0.007444707953536978
squeezed_Ninh Thuận,Min_Average_Temperature_lag6,0.11713534482656501
squeezed_Ninh Thuận,Min_Average_Temperature_lag7,1.5781773833208517
squeezed_Ninh Thuận,Min_Average_Temperature_lag8,0.12751490868901588
squeezed_Ninh Thuận,Min_Average_Temperature_lag9,0.2299571650421878
squeezed_Ninh Thuận,Min_Average_Temperature_lag10,0.3826826189255608
squeezed_Ninh Thuận,Min_Average_Temperature_lag11,0.024037034145692655
squeezed_Ninh Thuận,Min_Average_Temperature_lag12,0.6571177751129603
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag1,0.00787385754657584
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag2,0.4434437846552379
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag3,1.5028167100658207
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag4,0.01272713504883096
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag5,0.36638491586846605
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag6,0.1525532747775398
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag7,0.7129107239350178
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag8,0.03918556117913385
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag9,0.42829493059160556
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag10,0.05595010867411898
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag11,0.22045157206274726
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag12,0.1984095776504995
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag1,0.0038515550049812845
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag2,0.014083941492600132
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag3,0.04367073718473007
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag4,0.17253625766183012
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag5,0.5261737131553549
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag6,0.2890069188222954
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag7,0.30301332467015246
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag8,0.4622688391084402
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag9,0.06716967200538593
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag10,0.0098093789146885
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag11,0.020049626918382354
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag12,0.0916335973918105
squeezed_Ninh Thuận,Average_Humidity_lag1,0.04895972430924187
